benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,philosophy,9765,7,1.3658337593078613,7111
MMLU,philosophy,9766,1,0.38877439498901367,7014
MMLU,philosophy,9766,5,0.3966960906982422,6845
MMLU,philosophy,9766,9,0.4245467185974121,7104
MMLU,philosophy,9766,8,0.42946529388427734,6964
MMLU,philosophy,9766,2,0.6614603996276855,6796
MMLU,philosophy,9766,3,0.8513727188110352,7117
MMLU,philosophy,9766,6,0.8884999752044678,7247
MMLU,philosophy,9766,4,0.972865104675293,6884
MMLU,philosophy,9766,0,1.1242704391479492,7382
MMLU,philosophy,9766,7,1.4672420024871826,7340
MMLU,philosophy,9767,1,0.3721628189086914,7072
MMLU,philosophy,9767,8,0.4633753299713135,7274
MMLU,philosophy,9767,5,0.49958252906799316,6757
MMLU,philosophy,9767,4,0.7367761135101318,7198
MMLU,philosophy,9767,9,0.9729602336883545,7217
MMLU,philosophy,9767,2,0.9892642498016357,6939
MMLU,philosophy,9767,6,1.0824131965637207,7443
MMLU,philosophy,9767,3,1.175793170928955,7176
MMLU,philosophy,9767,0,1.3122777938842773,7039
MMLU,philosophy,9767,7,1.4198377132415771,7225
MMLU,philosophy,9768,1,0.3101036548614502,7273
MMLU,philosophy,9768,8,0.30591893196105957,6980
MMLU,philosophy,9768,9,0.3374297618865967,7236
MMLU,philosophy,9768,5,0.35520243644714355,7028
MMLU,philosophy,9768,3,0.4420015811920166,7477
MMLU,philosophy,9768,4,0.5615885257720947,7272
MMLU,philosophy,9768,2,0.6449098587036133,7049
MMLU,philosophy,9768,6,0.7284708023071289,7122
MMLU,philosophy,9768,0,0.9826171398162842,7181
MMLU,philosophy,9768,7,1.5353121757507324,7082
MMLU,philosophy,9769,1,0.3701343536376953,7195
MMLU,philosophy,9769,5,0.4047873020172119,6864
MMLU,philosophy,9769,8,0.3721332550048828,7111
MMLU,philosophy,9769,9,0.40317797660827637,7307
MMLU,philosophy,9769,4,0.4970533847808838,7027
MMLU,philosophy,9769,3,0.5131752490997314,7186
MMLU,philosophy,9769,2,0.5723574161529541,6770
MMLU,philosophy,9769,0,1.0647714138031006,7251
MMLU,philosophy,9769,6,1.3317232131958008,7020
MMLU,philosophy,9769,7,1.6434521675109863,7444
MMLU,philosophy,9770,9,0.6989264488220215,7299
MMLU,philosophy,9770,8,0.7820231914520264,6735
MMLU,philosophy,9770,1,0.856332540512085,7186
MMLU,philosophy,9770,2,0.966719388961792,6693
MMLU,philosophy,9770,3,1.2251684665679932,7090
MMLU,philosophy,9770,5,1.2576448917388916,6881
MMLU,philosophy,9770,4,1.3474032878875732,7278
MMLU,philosophy,9770,6,1.5186102390289307,7249
MMLU,philosophy,9770,0,1.867431879043579,6948
MMLU,philosophy,9770,7,1.9071476459503174,7108
MMLU,philosophy,9771,9,0.5712072849273682,7215
MMLU,philosophy,9771,1,0.6963074207305908,7081
MMLU,philosophy,9771,4,0.8084406852722168,7306
MMLU,philosophy,9771,5,1.0154905319213867,6997
MMLU,philosophy,9771,3,1.107285976409912,7511
MMLU,philosophy,9771,2,1.2812409400939941,6795
MMLU,philosophy,9771,8,1.233449935913086,7030
MMLU,philosophy,9771,0,1.651845932006836,7300
MMLU,philosophy,9771,7,1.6701760292053223,7244
MMLU,philosophy,9771,6,1.9183871746063232,7094
MMLU,philosophy,9772,9,0.39376235008239746,7060
MMLU,philosophy,9772,1,0.4277229309082031,7113
MMLU,philosophy,9772,8,0.44809937477111816,6924
MMLU,philosophy,9772,5,0.46643757820129395,6700
MMLU,philosophy,9772,3,0.5380206108093262,7181
MMLU,philosophy,9772,0,0.5867800712585449,7205
MMLU,philosophy,9772,4,0.6884784698486328,6826
MMLU,philosophy,9772,7,0.797304630279541,7003
MMLU,philosophy,9772,2,0.8919899463653564,6698
MMLU,philosophy,9772,6,1.0689406394958496,7341
MMLU,philosophy,9773,5,0.552130937576294,6867
MMLU,philosophy,9773,8,0.611264705657959,6907
MMLU,philosophy,9773,9,0.6521890163421631,7140
MMLU,philosophy,9773,1,0.7261419296264648,6832
MMLU,philosophy,9773,4,0.7607331275939941,7363
MMLU,philosophy,9773,3,0.813361644744873,7300
MMLU,philosophy,9773,7,1.0182290077209473,6890
MMLU,philosophy,9773,0,1.0666718482971191,7307
MMLU,philosophy,9773,2,1.2014868259429932,6785
MMLU,philosophy,9773,6,1.511268138885498,7243
MMLU,philosophy,9774,8,0.40062618255615234,7048
MMLU,philosophy,9774,9,0.4370241165161133,7034
MMLU,philosophy,9774,1,0.47759461402893066,6837
MMLU,philosophy,9774,3,0.5145716667175293,7178
MMLU,philosophy,9774,5,0.5119102001190186,6896
MMLU,philosophy,9774,0,0.5601611137390137,7375
MMLU,philosophy,9774,6,0.6546978950500488,7143
MMLU,philosophy,9774,4,0.6776998043060303,7368
MMLU,philosophy,9774,7,0.8191745281219482,6837
MMLU,philosophy,9774,2,0.9572708606719971,6801
MMLU,philosophy,9775,8,0.32385778427124023,6924
MMLU,philosophy,9775,1,0.38285088539123535,7067
MMLU,philosophy,9775,5,0.39490818977355957,6868
MMLU,philosophy,9775,9,0.38941168785095215,7287
MMLU,philosophy,9775,4,0.5284016132354736,7120
MMLU,philosophy,9775,3,0.542637825012207,7204
MMLU,philosophy,9775,0,0.5544064044952393,7188
MMLU,philosophy,9775,6,0.6755862236022949,7548
MMLU,philosophy,9775,7,0.7204456329345703,7120
MMLU,philosophy,9775,2,1.0530767440795898,6735
MMLU,philosophy,9776,1,0.3554210662841797,7028
MMLU,philosophy,9776,8,0.39584898948669434,7238
MMLU,philosophy,9776,5,0.4091322422027588,6929
MMLU,philosophy,9776,9,0.4807257652282715,7198
MMLU,philosophy,9776,0,0.5251915454864502,7252
MMLU,philosophy,9776,4,0.6403865814208984,6987
MMLU,philosophy,9776,3,0.7060458660125732,7158
MMLU,philosophy,9776,7,0.7393069267272949,7046
MMLU,philosophy,9776,2,1.0942192077636719,6744
MMLU,philosophy,9776,6,1.1558635234832764,7225
MMLU,philosophy,9777,8,0.32912731170654297,7135
MMLU,philosophy,9777,1,0.34748029708862305,7053
MMLU,philosophy,9777,5,0.3508470058441162,6715
MMLU,philosophy,9777,9,0.4054288864135742,7206
MMLU,philosophy,9777,0,0.4950587749481201,7158
MMLU,philosophy,9777,4,0.5426287651062012,7416
MMLU,philosophy,9777,7,0.6697595119476318,7247
MMLU,philosophy,9777,3,0.711205244064331,7195
MMLU,philosophy,9777,6,0.7462897300720215,7406
MMLU,philosophy,9777,2,0.9191491603851318,6761
MMLU,philosophy,9778,1,0.4109189510345459,6587
MMLU,philosophy,9778,9,0.4291555881500244,7169
MMLU,philosophy,9778,8,0.46356773376464844,6955
MMLU,philosophy,9778,2,0.5817296504974365,6860
MMLU,philosophy,9778,5,0.5951669216156006,6691
MMLU,philosophy,9778,4,0.6487822532653809,7216
MMLU,philosophy,9778,7,0.7505800724029541,7132
MMLU,philosophy,9778,0,0.7645573616027832,7334
MMLU,philosophy,9778,3,1.0032966136932373,7152
MMLU,philosophy,9778,6,1.012120008468628,7188
MMLU,philosophy,9779,8,0.580111026763916,6848
MMLU,philosophy,9779,5,0.6797127723693848,6834
MMLU,philosophy,9779,9,0.8077437877655029,6984
MMLU,philosophy,9779,2,0.8659219741821289,7052
MMLU,philosophy,9779,4,0.8815410137176514,7014
MMLU,philosophy,9779,1,0.9387586116790771,6889
MMLU,philosophy,9779,0,0.9444472789764404,7092
MMLU,philosophy,9779,7,1.0151379108428955,6884
MMLU,philosophy,9779,6,1.1137256622314453,7218
MMLU,philosophy,9779,3,1.2366819381713867,7187
MMLU,philosophy,9780,9,0.8099343776702881,7089
MMLU,philosophy,9780,1,0.9362185001373291,7195
MMLU,philosophy,9780,8,0.9407663345336914,7086
MMLU,philosophy,9780,2,1.1010127067565918,6698
MMLU,philosophy,9780,5,1.121267318725586,6842
MMLU,philosophy,9780,4,1.2634055614471436,7114
MMLU,philosophy,9780,0,1.2809739112854004,7144
MMLU,philosophy,9780,7,1.279613971710205,6912
MMLU,philosophy,9780,3,1.4117119312286377,6761
MMLU,philosophy,9780,6,1.5447897911071777,7137
MMLU,philosophy,9781,8,0.990778923034668,6951
MMLU,philosophy,9781,9,1.033475399017334,7154
MMLU,philosophy,9781,1,1.0584867000579834,7095
MMLU,philosophy,9781,4,1.1064624786376953,7048
MMLU,philosophy,9781,5,1.186830997467041,7029
MMLU,philosophy,9781,2,1.3324675559997559,7088
MMLU,philosophy,9781,0,1.4779553413391113,7339
MMLU,philosophy,9781,7,1.5390164852142334,7087
MMLU,philosophy,9781,6,1.6390528678894043,7396
MMLU,philosophy,9781,3,2.0199472904205322,7300
MMLU,philosophy,9782,3,0.7525715827941895,7284
MMLU,philosophy,9782,2,0.7826521396636963,6993
MMLU,philosophy,9782,9,0.7689290046691895,7487
MMLU,philosophy,9782,5,0.7850956916809082,7023
MMLU,philosophy,9782,1,0.8009548187255859,7304
MMLU,philosophy,9782,8,0.8559846878051758,7337
MMLU,philosophy,9782,6,0.9227230548858643,7677
MMLU,philosophy,9782,4,0.9767661094665527,7375
MMLU,philosophy,9782,0,0.9836759567260742,7356
MMLU,philosophy,9782,7,1.0105774402618408,7428
MMLU,philosophy,9783,5,0.5461790561676025,7076
MMLU,philosophy,9783,1,0.544227123260498,7024
MMLU,philosophy,9783,6,0.778148889541626,6880
MMLU,philosophy,9783,3,0.8456213474273682,7127
MMLU,philosophy,9783,2,0.9144258499145508,6766
MMLU,philosophy,9783,9,0.923987627029419,6876
MMLU,philosophy,9783,4,0.9657406806945801,7078
MMLU,philosophy,9783,0,0.9974563121795654,7330
MMLU,philosophy,9783,7,1.047182559967041,7092
MMLU,philosophy,9783,8,1.7138261795043945,7040
MMLU,philosophy,9784,1,0.5009477138519287,6973
MMLU,philosophy,9784,5,0.532684326171875,6807
MMLU,philosophy,9784,9,0.7495636940002441,7329
MMLU,philosophy,9784,6,0.8190371990203857,7288
MMLU,philosophy,9784,8,0.9058265686035156,7304
MMLU,philosophy,9784,4,0.9437241554260254,7187
MMLU,philosophy,9784,3,0.9600653648376465,7312
MMLU,philosophy,9784,0,1.1503980159759521,7068
MMLU,philosophy,9784,2,1.2118480205535889,7201
MMLU,philosophy,9784,7,1.2808077335357666,7035
MMLU,philosophy,9785,9,0.5639972686767578,7182
MMLU,philosophy,9785,1,0.8290572166442871,7101
MMLU,philosophy,9785,5,0.8651168346405029,6851
MMLU,philosophy,9785,4,1.071760654449463,7176
MMLU,philosophy,9785,0,1.1021716594696045,7091
MMLU,philosophy,9785,2,1.141784429550171,6781
MMLU,philosophy,9785,8,1.170386552810669,6765
MMLU,philosophy,9785,6,1.1702873706817627,7213
MMLU,philosophy,9785,3,1.419989824295044,6955
MMLU,philosophy,9785,7,1.5378749370574951,7014
MMLU,philosophy,9786,9,0.42906665802001953,7025
MMLU,philosophy,9786,5,0.5011317729949951,6895
MMLU,philosophy,9786,1,0.5464906692504883,6922
MMLU,philosophy,9786,0,0.6508522033691406,7172
MMLU,philosophy,9786,2,0.7677841186523438,6832
MMLU,philosophy,9786,8,0.799048662185669,6867
MMLU,philosophy,9786,6,1.0065393447875977,7319
MMLU,philosophy,9786,4,1.0783538818359375,7190
MMLU,philosophy,9786,7,1.3959271907806396,6954
MMLU,philosophy,9786,3,1.3986546993255615,6893
MMLU,philosophy,9787,5,0.43564295768737793,6692
MMLU,philosophy,9787,1,0.4926574230194092,6820
MMLU,philosophy,9787,9,0.49098634719848633,7099
MMLU,philosophy,9787,2,0.7524292469024658,6989
MMLU,philosophy,9787,8,0.8297543525695801,6799
MMLU,philosophy,9787,6,0.8126246929168701,7023
MMLU,philosophy,9787,4,0.8976531028747559,7191
MMLU,philosophy,9787,0,0.9546825885772705,7194
MMLU,philosophy,9787,3,1.133718490600586,7241
MMLU,philosophy,9787,7,1.3318073749542236,7061
MMLU,philosophy,9788,1,0.36571240425109863,7049
MMLU,philosophy,9788,9,0.3953855037689209,7243
MMLU,philosophy,9788,6,0.5846664905548096,7408
MMLU,philosophy,9788,5,0.5662941932678223,6991
MMLU,philosophy,9788,2,0.6284432411193848,6813
MMLU,philosophy,9788,8,0.6031782627105713,6935
MMLU,philosophy,9788,0,0.7569684982299805,7254
MMLU,philosophy,9788,4,0.7755012512207031,7388
MMLU,philosophy,9788,3,1.0370965003967285,7130
MMLU,philosophy,9788,7,1.0632591247558594,7210
MMLU,philosophy,9789,4,0.5008814334869385,7200
MMLU,philosophy,9789,1,0.5583271980285645,6979
MMLU,philosophy,9789,9,0.5830092430114746,7598
MMLU,philosophy,9789,5,0.5853297710418701,7122
MMLU,philosophy,9789,6,0.7006456851959229,7212
MMLU,philosophy,9789,0,0.7772536277770996,7523
MMLU,philosophy,9789,2,0.8185148239135742,7071
MMLU,philosophy,9789,3,0.8753557205200195,7039
MMLU,philosophy,9789,8,0.8798458576202393,7202
MMLU,philosophy,9789,7,1.1022374629974365,7113
MMLU,philosophy,9790,1,0.4083240032196045,6696
MMLU,philosophy,9790,8,0.41687846183776855,6761
MMLU,philosophy,9790,4,0.4365386962890625,6846
MMLU,philosophy,9790,5,0.43886375427246094,6901
MMLU,philosophy,9790,9,0.6820998191833496,7092
MMLU,philosophy,9790,0,0.726250410079956,6882
MMLU,philosophy,9790,2,0.8101491928100586,6893
MMLU,philosophy,9790,7,0.8051385879516602,6980
MMLU,philosophy,9790,6,0.9244728088378906,7276
MMLU,philosophy,9790,3,1.4085841178894043,7335
MMLU,philosophy,9791,1,0.288818359375,7037
MMLU,philosophy,9791,9,0.39447879791259766,7272
MMLU,philosophy,9791,8,0.4130430221557617,6845
MMLU,philosophy,9791,5,0.46802687644958496,6827
MMLU,philosophy,9791,4,0.5008544921875,7265
MMLU,philosophy,9791,2,0.5123262405395508,6991
MMLU,philosophy,9791,0,0.550816535949707,7267
MMLU,philosophy,9791,7,0.5814666748046875,6691
MMLU,philosophy,9791,3,0.6736483573913574,7113
MMLU,philosophy,9791,6,1.3060989379882812,7166
MMLU,philosophy,9792,5,0.33769726753234863,6917
MMLU,philosophy,9792,1,0.36565566062927246,6834
MMLU,philosophy,9792,9,0.36375927925109863,7010
MMLU,philosophy,9792,8,0.38870859146118164,6856
MMLU,philosophy,9792,3,0.49905848503112793,7100
MMLU,philosophy,9792,0,0.5084140300750732,7230
MMLU,philosophy,9792,2,0.5392265319824219,6655
MMLU,philosophy,9792,4,0.606597900390625,7059
MMLU,philosophy,9792,7,0.7631723880767822,6953
MMLU,philosophy,9792,6,1.0595126152038574,7353
MMLU,philosophy,9793,1,0.31186556816101074,7176
MMLU,philosophy,9793,5,0.360485315322876,7102
MMLU,philosophy,9793,0,0.5121874809265137,7515
MMLU,philosophy,9793,8,0.5148446559906006,7590
MMLU,philosophy,9793,9,0.5321223735809326,7362
MMLU,philosophy,9793,3,0.5732526779174805,7612
MMLU,philosophy,9793,4,0.6191515922546387,7418
MMLU,philosophy,9793,7,0.8263158798217773,7075
MMLU,philosophy,9793,2,0.9298977851867676,7356
MMLU,philosophy,9793,6,1.088496446609497,7357
MMLU,philosophy,9794,1,0.3738977909088135,7060
MMLU,philosophy,9794,9,0.509502649307251,7205
MMLU,philosophy,9794,0,0.550490140914917,6925
MMLU,philosophy,9794,8,0.5864489078521729,6859
MMLU,philosophy,9794,2,0.6707010269165039,7128
MMLU,philosophy,9794,5,0.6517763137817383,6990
MMLU,philosophy,9794,4,0.7596068382263184,7167
MMLU,philosophy,9794,3,0.7945220470428467,7089
MMLU,philosophy,9794,7,0.9404780864715576,6962
MMLU,philosophy,9794,6,1.0402426719665527,7425
MMLU,philosophy,9795,1,0.4374721050262451,7105
MMLU,philosophy,9795,9,0.428264856338501,7276
MMLU,philosophy,9795,5,0.4569365978240967,6774
MMLU,philosophy,9795,2,0.6286807060241699,6854
MMLU,philosophy,9795,0,0.6669938564300537,7222
MMLU,philosophy,9795,8,0.7187032699584961,6865
MMLU,philosophy,9795,6,0.862738847732544,7258
MMLU,philosophy,9795,3,0.9381933212280273,7207
MMLU,philosophy,9795,4,1.0116016864776611,7344
MMLU,philosophy,9795,7,0.9893832206726074,6875
MMLU,philosophy,9796,1,0.461977481842041,7083
MMLU,philosophy,9796,5,0.5130560398101807,6840
MMLU,philosophy,9796,4,0.6261770725250244,6964
MMLU,philosophy,9796,2,0.7699286937713623,6820
MMLU,philosophy,9796,9,0.8101069927215576,7085
MMLU,philosophy,9796,3,0.9246594905853271,7174
MMLU,philosophy,9796,0,0.9699828624725342,7229
MMLU,philosophy,9796,7,1.0965244770050049,6930
MMLU,philosophy,9796,6,1.1011111736297607,7393
MMLU,philosophy,9796,8,1.2724714279174805,6797
MMLU,philosophy,9797,1,0.48640012741088867,6695
MMLU,philosophy,9797,5,0.523033857345581,6574
MMLU,philosophy,9797,9,0.8066866397857666,7028
MMLU,philosophy,9797,2,0.8694233894348145,6888
MMLU,philosophy,9797,6,0.9043898582458496,7073
MMLU,philosophy,9797,4,0.9403703212738037,7122
MMLU,philosophy,9797,0,0.9451630115509033,6885
MMLU,philosophy,9797,7,1.0062589645385742,7100
MMLU,philosophy,9797,3,1.024911642074585,6842
MMLU,philosophy,9797,8,1.040698766708374,6895
MMLU,philosophy,9798,9,0.7153887748718262,7076
MMLU,philosophy,9798,1,0.7638320922851562,6791
MMLU,philosophy,9798,5,0.751772403717041,6893
MMLU,philosophy,9798,8,1.2130067348480225,6901
MMLU,philosophy,9798,4,1.2739007472991943,7016
MMLU,philosophy,9798,0,1.3279063701629639,7233
MMLU,philosophy,9798,7,1.3587594032287598,7023
MMLU,philosophy,9798,2,1.4978749752044678,6822
MMLU,philosophy,9798,6,1.5653808116912842,6930
MMLU,philosophy,9798,3,1.6294665336608887,7026
MMLU,philosophy,9799,8,0.6586751937866211,7064
MMLU,philosophy,9799,1,0.819115161895752,7089
MMLU,philosophy,9799,0,1.0504097938537598,7348
MMLU,philosophy,9799,5,1.1122024059295654,7083
MMLU,philosophy,9799,9,1.150029182434082,7128
MMLU,philosophy,9799,3,1.2587933540344238,7052
MMLU,philosophy,9799,4,1.3447346687316895,7058
MMLU,philosophy,9799,6,1.4718446731567383,7241
MMLU,philosophy,9799,7,1.533644676208496,7002
MMLU,philosophy,9799,2,1.6237008571624756,6700
MMLU,philosophy,9800,5,0.5510759353637695,6993
MMLU,philosophy,9800,9,0.6380612850189209,7013
MMLU,philosophy,9800,8,0.6881942749023438,6957
MMLU,philosophy,9800,1,0.7401485443115234,6806
MMLU,philosophy,9800,0,0.8453645706176758,7120
MMLU,philosophy,9800,4,0.9116697311401367,7123
MMLU,philosophy,9800,2,1.0745296478271484,6835
MMLU,philosophy,9800,7,1.0789220333099365,7149
MMLU,philosophy,9800,3,1.2596800327301025,7140
MMLU,philosophy,9800,6,1.3430900573730469,7168
MMLU,philosophy,9801,5,0.4521028995513916,7042
MMLU,philosophy,9801,9,0.44156742095947266,7309
MMLU,philosophy,9801,1,0.47513675689697266,7084
MMLU,philosophy,9801,8,0.4721400737762451,7188
MMLU,philosophy,9801,0,0.5387072563171387,7342
MMLU,philosophy,9801,4,0.7007906436920166,7485
MMLU,philosophy,9801,3,0.8442854881286621,7269
MMLU,philosophy,9801,7,0.9015955924987793,7591
MMLU,philosophy,9801,2,0.9921488761901855,6866
MMLU,philosophy,9801,6,1.3423264026641846,7538
MMLU,philosophy,9802,5,0.3408992290496826,6957
MMLU,philosophy,9802,8,0.33586859703063965,7193
MMLU,philosophy,9802,9,0.479419469833374,7505
MMLU,philosophy,9802,3,0.5100052356719971,7400
MMLU,philosophy,9802,0,0.5532193183898926,7439
MMLU,philosophy,9802,4,0.7797002792358398,7013
MMLU,philosophy,9802,6,0.8106451034545898,7613
MMLU,philosophy,9802,1,0.8283967971801758,7129
MMLU,philosophy,9802,7,1.0159988403320312,6914
MMLU,philosophy,9802,2,1.0872561931610107,6668
MMLU,philosophy,9803,5,0.31487011909484863,6854
MMLU,philosophy,9803,9,0.47309112548828125,7204
MMLU,philosophy,9803,3,0.5337622165679932,7125
MMLU,philosophy,9803,8,0.552032470703125,7000
MMLU,philosophy,9803,0,0.5760140419006348,7305
MMLU,philosophy,9803,4,0.6073951721191406,7391
MMLU,philosophy,9803,1,0.7189068794250488,7171
MMLU,philosophy,9803,6,0.7989180088043213,7212
MMLU,philosophy,9803,2,0.8991663455963135,7012
MMLU,philosophy,9803,7,0.9439997673034668,6897
MMLU,philosophy,9804,9,0.35624027252197266,6668
MMLU,philosophy,9804,8,0.38768625259399414,7141
MMLU,philosophy,9804,3,0.5021286010742188,6934
MMLU,philosophy,9804,2,0.514132022857666,6648
MMLU,philosophy,9804,5,0.5641980171203613,6673
MMLU,philosophy,9804,6,0.6028425693511963,7083
MMLU,philosophy,9804,4,0.632164716720581,6995
MMLU,philosophy,9804,1,0.6464977264404297,7179
MMLU,philosophy,9804,7,0.7627742290496826,6930
MMLU,philosophy,9804,0,0.845797061920166,7450
MMLU,philosophy,9805,5,0.452789306640625,6827
MMLU,philosophy,9805,9,0.4647829532623291,7266
MMLU,philosophy,9805,8,0.6086862087249756,6898
MMLU,philosophy,9805,2,0.6894407272338867,6712
MMLU,philosophy,9805,4,0.7174105644226074,7207
MMLU,philosophy,9805,0,0.7451910972595215,7348
MMLU,philosophy,9805,1,0.751640796661377,7076
MMLU,philosophy,9805,6,0.7211291790008545,7038
MMLU,philosophy,9805,3,0.7645285129547119,7036
MMLU,philosophy,9805,7,0.7970027923583984,7046
MMLU,philosophy,9806,1,0.7637999057769775,7320
MMLU,philosophy,9806,5,0.7742161750793457,6950
MMLU,philosophy,9806,0,1.0012264251708984,7337
MMLU,philosophy,9806,4,1.0129125118255615,7137
MMLU,philosophy,9806,6,1.0473031997680664,7241
MMLU,philosophy,9806,2,1.0618300437927246,7011
MMLU,philosophy,9806,9,1.0173027515411377,7408
MMLU,philosophy,9806,8,1.099799394607544,7235
MMLU,philosophy,9806,3,1.216721534729004,7604
MMLU,philosophy,9806,7,1.2548108100891113,7298
MMLU,philosophy,9807,1,0.3668372631072998,6886
MMLU,philosophy,9807,9,0.6263256072998047,7097
MMLU,philosophy,9807,5,0.6746702194213867,6953
MMLU,philosophy,9807,3,0.7779359817504883,7089
MMLU,philosophy,9807,2,1.061072587966919,6588
MMLU,philosophy,9807,8,1.2236506938934326,7024
MMLU,philosophy,9807,7,1.3932456970214844,7117
MMLU,philosophy,9807,4,1.4569599628448486,6959
MMLU,philosophy,9807,6,1.5840058326721191,7092
MMLU,philosophy,9807,0,1.664992094039917,7048
MMLU,philosophy,9808,1,0.47159862518310547,7074
MMLU,philosophy,9808,5,0.531369686126709,7233
MMLU,philosophy,9808,9,0.5325736999511719,7199
MMLU,philosophy,9808,8,0.6530516147613525,6939
MMLU,philosophy,9808,3,0.7769248485565186,7286
MMLU,philosophy,9808,0,0.808185338973999,7340
MMLU,philosophy,9808,2,0.9483277797698975,7061
MMLU,philosophy,9808,4,1.2420954704284668,7414
MMLU,philosophy,9808,6,1.3186180591583252,7181
MMLU,philosophy,9808,7,1.2914907932281494,6758
MMLU,philosophy,9809,1,0.3425455093383789,6976
MMLU,philosophy,9809,5,0.3687407970428467,6840
MMLU,philosophy,9809,9,0.37423157691955566,7272
MMLU,philosophy,9809,8,0.49044108390808105,7077
MMLU,philosophy,9809,4,0.5681836605072021,6987
MMLU,philosophy,9809,3,0.5970029830932617,7246
MMLU,philosophy,9809,0,0.6244082450866699,7150
MMLU,philosophy,9809,7,0.8674914836883545,7255
MMLU,philosophy,9809,2,0.948601245880127,6917
MMLU,philosophy,9809,6,1.1166942119598389,7475
MMLU,philosophy,9810,1,0.4662156105041504,7046
MMLU,philosophy,9810,9,0.46345949172973633,7171
MMLU,philosophy,9810,5,0.47734665870666504,6817
MMLU,philosophy,9810,8,0.485198974609375,6924
MMLU,philosophy,9810,0,0.5535159111022949,7564
MMLU,philosophy,9810,3,0.6734826564788818,7043
MMLU,philosophy,9810,4,1.0919427871704102,7144
MMLU,philosophy,9810,2,1.1551063060760498,6752
MMLU,philosophy,9810,7,1.1932828426361084,6840
MMLU,philosophy,9810,6,1.2933220863342285,7122
MMLU,philosophy,9811,9,0.41428041458129883,7454
MMLU,philosophy,9811,5,0.4294250011444092,7112
MMLU,philosophy,9811,8,0.4421837329864502,7471
MMLU,philosophy,9811,0,0.47419261932373047,7454
MMLU,philosophy,9811,1,0.623950719833374,7265
MMLU,philosophy,9811,3,0.8071506023406982,7287
MMLU,philosophy,9811,4,0.8164868354797363,7186
MMLU,philosophy,9811,2,0.9721145629882812,7154
MMLU,philosophy,9811,7,1.057969093322754,7201
MMLU,philosophy,9811,6,1.1408898830413818,7499
MMLU,philosophy,9812,8,0.34548401832580566,7118
MMLU,philosophy,9812,5,0.35991573333740234,6942
MMLU,philosophy,9812,9,0.5201437473297119,7329
MMLU,philosophy,9812,0,0.633021354675293,7349
MMLU,philosophy,9812,1,0.6349148750305176,6982
MMLU,philosophy,9812,4,0.6836318969726562,7346
MMLU,philosophy,9812,3,0.925884485244751,7310
MMLU,philosophy,9812,7,0.9902439117431641,7135
MMLU,philosophy,9812,2,1.0526392459869385,6922
MMLU,philosophy,9812,6,1.219322919845581,7312
MMLU,philosophy,9813,5,0.34194302558898926,6790
MMLU,philosophy,9813,8,0.3888282775878906,6709
MMLU,philosophy,9813,9,0.48294925689697266,7147
MMLU,philosophy,9813,0,0.5037336349487305,7066
MMLU,philosophy,9813,3,0.6435294151306152,7049
MMLU,philosophy,9813,1,0.6469790935516357,6939
MMLU,philosophy,9813,2,0.8618869781494141,6680
MMLU,philosophy,9813,7,0.8973443508148193,7373
MMLU,philosophy,9813,4,1.0102365016937256,7008
MMLU,philosophy,9813,6,1.3324737548828125,7343
MMLU,philosophy,9814,8,0.3232231140136719,6796
MMLU,philosophy,9814,5,0.3535304069519043,7030
MMLU,philosophy,9814,9,0.3802950382232666,6696
MMLU,philosophy,9814,2,0.5109262466430664,6938
MMLU,philosophy,9814,0,0.5439140796661377,7009
MMLU,philosophy,9814,1,0.5606255531311035,6821
MMLU,philosophy,9814,4,0.734062671661377,6968
MMLU,philosophy,9814,3,0.9356467723846436,6784
MMLU,philosophy,9814,7,0.9727246761322021,7072
MMLU,philosophy,9814,6,1.1574578285217285,6965
MMLU,philosophy,9815,8,0.3370990753173828,6732
MMLU,philosophy,9815,5,0.383526086807251,6714
MMLU,philosophy,9815,9,0.39044189453125,7041
MMLU,philosophy,9815,0,0.4772663116455078,7250
MMLU,philosophy,9815,2,0.5175485610961914,6895
MMLU,philosophy,9815,1,0.5514731407165527,7040
MMLU,philosophy,9815,3,0.6366703510284424,7132
MMLU,philosophy,9815,4,0.7039244174957275,7401
MMLU,philosophy,9815,6,0.710519552230835,7210
MMLU,philosophy,9815,7,0.7924180030822754,7246
MMLU,philosophy,9816,1,0.314746618270874,7086
MMLU,philosophy,9816,5,0.3560469150543213,6872
MMLU,philosophy,9816,8,0.3572051525115967,7257
MMLU,philosophy,9816,9,0.3720741271972656,7384
MMLU,philosophy,9816,0,0.4605884552001953,7490
MMLU,philosophy,9816,4,0.49742889404296875,7322
MMLU,philosophy,9816,2,0.5448968410491943,6690
MMLU,philosophy,9816,6,0.6137373447418213,7273
MMLU,philosophy,9816,3,0.6764090061187744,7228
MMLU,philosophy,9816,7,0.6878018379211426,7162
MMLU,philosophy,9817,1,0.3756263256072998,7071
MMLU,philosophy,9817,5,0.3862569332122803,7036
MMLU,philosophy,9817,8,0.49668335914611816,7028
MMLU,philosophy,9817,4,0.49546051025390625,7200
MMLU,philosophy,9817,0,0.5478699207305908,7157
MMLU,philosophy,9817,9,0.5465147495269775,7280
MMLU,philosophy,9817,7,0.6266891956329346,7412
MMLU,philosophy,9817,2,0.74294114112854,6895
MMLU,philosophy,9817,6,0.9085655212402344,7147
