benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,prehistory,10076,7,1.3131670951843262,7501
MMLU,prehistory,10077,8,0.4632294178009033,6762
MMLU,prehistory,10077,1,0.5516431331634521,6978
MMLU,prehistory,10077,6,0.6721346378326416,7154
MMLU,prehistory,10077,0,0.7866506576538086,7030
MMLU,prehistory,10077,9,0.8055698871612549,6793
MMLU,prehistory,10077,5,0.9307525157928467,6796
MMLU,prehistory,10077,4,0.948293924331665,6832
MMLU,prehistory,10077,3,0.9791779518127441,7135
MMLU,prehistory,10077,2,1.065500020980835,7221
MMLU,prehistory,10077,7,1.5126941204071045,7404
MMLU,prehistory,10078,6,0.8559026718139648,6977
MMLU,prehistory,10078,1,1.090592861175537,6971
MMLU,prehistory,10078,9,1.0842669010162354,6819
MMLU,prehistory,10078,8,1.1595978736877441,6835
MMLU,prehistory,10078,3,1.2180676460266113,6574
MMLU,prehistory,10078,4,1.309960126876831,6876
MMLU,prehistory,10078,0,1.386197805404663,6925
MMLU,prehistory,10078,2,1.440807819366455,6757
MMLU,prehistory,10078,5,1.5199520587921143,6939
MMLU,prehistory,10078,7,2.0307259559631348,6963
MMLU,prehistory,10079,9,0.7777419090270996,7228
MMLU,prehistory,10079,8,0.9765558242797852,7165
MMLU,prehistory,10079,1,0.9871697425842285,7102
MMLU,prehistory,10079,2,1.042689561843872,7200
MMLU,prehistory,10079,0,1.1262662410736084,7316
MMLU,prehistory,10079,3,1.1216363906860352,7207
MMLU,prehistory,10079,6,1.1913213729858398,7303
MMLU,prehistory,10079,7,1.2835381031036377,7155
MMLU,prehistory,10079,4,1.3235526084899902,7402
MMLU,prehistory,10079,5,1.440356969833374,6894
MMLU,prehistory,10080,1,0.5217678546905518,7060
MMLU,prehistory,10080,3,0.7138214111328125,7109
MMLU,prehistory,10080,0,0.7286138534545898,6883
MMLU,prehistory,10080,9,0.8010303974151611,6890
MMLU,prehistory,10080,2,0.876495361328125,6817
MMLU,prehistory,10080,8,0.847815990447998,7121
MMLU,prehistory,10080,4,0.949390172958374,6869
MMLU,prehistory,10080,7,1.0248816013336182,7090
MMLU,prehistory,10080,5,1.0590097904205322,6825
MMLU,prehistory,10080,6,1.1220371723175049,7046
MMLU,prehistory,10081,1,0.7746243476867676,6666
MMLU,prehistory,10081,9,1.0856573581695557,6695
MMLU,prehistory,10081,8,1.1101431846618652,6854
MMLU,prehistory,10081,3,1.1170754432678223,6678
MMLU,prehistory,10081,2,1.2144248485565186,6752
MMLU,prehistory,10081,0,1.2931158542633057,6867
MMLU,prehistory,10081,5,1.270350456237793,6816
MMLU,prehistory,10081,4,1.3438341617584229,6914
MMLU,prehistory,10081,6,1.3821995258331299,6891
MMLU,prehistory,10081,7,1.714616060256958,6965
MMLU,prehistory,10082,9,0.7530770301818848,7267
MMLU,prehistory,10082,1,1.227583885192871,7080
MMLU,prehistory,10082,8,1.1634368896484375,7210
MMLU,prehistory,10082,3,1.377354383468628,7439
MMLU,prehistory,10082,0,1.390491247177124,7396
MMLU,prehistory,10082,5,1.261671543121338,7002
MMLU,prehistory,10082,2,1.5372593402862549,7391
MMLU,prehistory,10082,4,1.4923126697540283,7220
MMLU,prehistory,10082,6,1.484574317932129,7415
MMLU,prehistory,10082,7,1.7244739532470703,7591
MMLU,prehistory,10083,9,0.40726542472839355,7047
MMLU,prehistory,10083,1,0.4191746711730957,6919
MMLU,prehistory,10083,8,0.40297698974609375,6855
MMLU,prehistory,10083,3,0.5399444103240967,7311
MMLU,prehistory,10083,6,0.5620701313018799,7211
MMLU,prehistory,10083,0,0.6067321300506592,7159
MMLU,prehistory,10083,4,0.6114761829376221,7058
MMLU,prehistory,10083,5,0.6631085872650146,7111
MMLU,prehistory,10083,7,0.7221665382385254,7452
MMLU,prehistory,10083,2,0.7654769420623779,7172
MMLU,prehistory,10084,9,0.6926281452178955,6911
MMLU,prehistory,10084,3,0.7664942741394043,7302
MMLU,prehistory,10084,8,0.8524966239929199,6898
MMLU,prehistory,10084,4,0.9387061595916748,6859
MMLU,prehistory,10084,1,0.9583327770233154,6867
MMLU,prehistory,10084,0,1.0186145305633545,6780
MMLU,prehistory,10084,5,1.0416245460510254,7138
MMLU,prehistory,10084,6,1.0883147716522217,6899
MMLU,prehistory,10084,2,1.3095502853393555,7304
MMLU,prehistory,10084,7,1.4196231365203857,7137
MMLU,prehistory,10085,1,0.4809455871582031,6753
MMLU,prehistory,10085,9,0.5384604930877686,6801
MMLU,prehistory,10085,3,0.7088184356689453,7049
MMLU,prehistory,10085,6,0.7264902591705322,7001
MMLU,prehistory,10085,0,0.7500367164611816,7079
MMLU,prehistory,10085,5,0.794921875,6810
MMLU,prehistory,10085,8,0.7882080078125,6703
MMLU,prehistory,10085,7,0.8271152973175049,7058
MMLU,prehistory,10085,4,0.8837053775787354,7121
MMLU,prehistory,10085,2,1.172839879989624,7412
MMLU,prehistory,10086,9,0.45336389541625977,6905
MMLU,prehistory,10086,1,0.6195158958435059,7031
MMLU,prehistory,10086,0,0.7879867553710938,7214
MMLU,prehistory,10086,5,0.7975564002990723,6875
MMLU,prehistory,10086,6,0.7822413444519043,7078
MMLU,prehistory,10086,8,0.7994420528411865,6964
MMLU,prehistory,10086,3,0.8573379516601562,7053
MMLU,prehistory,10086,4,0.9059875011444092,6979
MMLU,prehistory,10086,7,0.9278032779693604,6997
MMLU,prehistory,10086,2,1.2846863269805908,7098
MMLU,prehistory,10087,9,0.5245819091796875,7197
MMLU,prehistory,10087,1,0.804039716720581,7193
MMLU,prehistory,10087,8,0.8139007091522217,7209
MMLU,prehistory,10087,5,1.0266532897949219,7171
MMLU,prehistory,10087,4,1.1030504703521729,7149
MMLU,prehistory,10087,6,1.2283241748809814,7314
MMLU,prehistory,10087,7,1.1627404689788818,7909
MMLU,prehistory,10087,3,1.2580416202545166,7321
MMLU,prehistory,10087,0,1.2906935214996338,7173
MMLU,prehistory,10087,2,1.5120184421539307,7232
MMLU,prehistory,10088,9,0.6729042530059814,7392
MMLU,prehistory,10088,1,0.9917106628417969,7186
MMLU,prehistory,10088,8,1.1148464679718018,6900
MMLU,prehistory,10088,6,1.3984861373901367,6978
MMLU,prehistory,10088,7,1.4155542850494385,7421
MMLU,prehistory,10088,5,1.438629388809204,6846
MMLU,prehistory,10088,4,1.442652702331543,6803
MMLU,prehistory,10088,2,1.4798004627227783,7154
MMLU,prehistory,10088,0,1.4816277027130127,7392
MMLU,prehistory,10088,3,1.4917242527008057,7051
MMLU,prehistory,10089,9,0.7185771465301514,7012
MMLU,prehistory,10089,1,1.0885050296783447,6964
MMLU,prehistory,10089,8,1.2191274166107178,6814
MMLU,prehistory,10089,4,1.2777254581451416,7380
MMLU,prehistory,10089,6,1.2610316276550293,7107
MMLU,prehistory,10089,0,1.3200790882110596,7067
MMLU,prehistory,10089,2,1.3978095054626465,7003
MMLU,prehistory,10089,5,1.4043500423431396,7187
MMLU,prehistory,10089,3,1.4329755306243896,7168
MMLU,prehistory,10089,7,1.430755615234375,7227
MMLU,prehistory,10090,1,0.6656320095062256,6966
MMLU,prehistory,10090,8,0.8239138126373291,6717
MMLU,prehistory,10090,0,0.9782431125640869,7183
MMLU,prehistory,10090,3,0.9827940464019775,6924
MMLU,prehistory,10090,6,1.0210227966308594,7014
MMLU,prehistory,10090,7,1.0519287586212158,6828
MMLU,prehistory,10090,9,1.0547549724578857,6836
MMLU,prehistory,10090,5,1.0563077926635742,6775
MMLU,prehistory,10090,2,1.077089548110962,6725
MMLU,prehistory,10090,4,1.0796899795532227,6902
MMLU,prehistory,10091,8,0.9663145542144775,6968
MMLU,prehistory,10091,3,1.2715468406677246,7154
MMLU,prehistory,10091,6,1.2739300727844238,7047
MMLU,prehistory,10091,2,1.3169374465942383,6854
MMLU,prehistory,10091,9,1.285008430480957,7170
MMLU,prehistory,10091,1,1.3370728492736816,6846
MMLU,prehistory,10091,0,1.34421706199646,6928
MMLU,prehistory,10091,4,1.3629083633422852,6991
MMLU,prehistory,10091,5,1.4382047653198242,6859
MMLU,prehistory,10091,7,1.5120744705200195,7035
MMLU,prehistory,10092,1,0.42864537239074707,7074
MMLU,prehistory,10092,9,0.5916914939880371,7133
MMLU,prehistory,10092,3,0.7546453475952148,7265
MMLU,prehistory,10092,0,0.8722414970397949,7288
MMLU,prehistory,10092,2,0.8848769664764404,7209
MMLU,prehistory,10092,8,0.9361097812652588,7006
MMLU,prehistory,10092,5,1.0292069911956787,6951
MMLU,prehistory,10092,4,1.1302599906921387,7036
MMLU,prehistory,10092,6,1.074035882949829,7455
MMLU,prehistory,10092,7,1.1923494338989258,7264
MMLU,prehistory,10093,9,0.31267285346984863,6806
MMLU,prehistory,10093,1,0.40270042419433594,6885
MMLU,prehistory,10093,5,0.5427765846252441,6884
MMLU,prehistory,10093,8,0.5804684162139893,6650
MMLU,prehistory,10093,0,0.6054832935333252,6851
MMLU,prehistory,10093,4,0.6810083389282227,6920
MMLU,prehistory,10093,3,0.7309150695800781,7067
MMLU,prehistory,10093,6,0.7334342002868652,6575
MMLU,prehistory,10093,2,0.7852623462677002,6904
MMLU,prehistory,10093,7,0.9707236289978027,6974
MMLU,prehistory,10094,1,0.31513285636901855,6869
MMLU,prehistory,10094,9,0.3467710018157959,7144
MMLU,prehistory,10094,5,0.43561553955078125,6914
MMLU,prehistory,10094,8,0.5022759437561035,6975
MMLU,prehistory,10094,7,0.5486948490142822,7255
MMLU,prehistory,10094,3,0.571185827255249,7129
MMLU,prehistory,10094,2,0.5842998027801514,6922
MMLU,prehistory,10094,6,0.5858750343322754,7173
MMLU,prehistory,10094,0,0.6179547309875488,7342
MMLU,prehistory,10094,4,0.6780838966369629,7309
MMLU,prehistory,10095,1,0.35369277000427246,7151
MMLU,prehistory,10095,8,0.39517855644226074,7066
MMLU,prehistory,10095,9,0.41013050079345703,6899
MMLU,prehistory,10095,4,0.4987771511077881,7006
MMLU,prehistory,10095,0,0.5087385177612305,7006
MMLU,prehistory,10095,7,0.5500144958496094,7397
MMLU,prehistory,10095,5,0.622931718826294,6903
MMLU,prehistory,10095,3,0.6360933780670166,7449
MMLU,prehistory,10095,6,0.6452865600585938,7235
MMLU,prehistory,10095,2,0.66634202003479,7241
MMLU,prehistory,10096,1,0.43613457679748535,7325
MMLU,prehistory,10096,9,0.7590768337249756,7162
MMLU,prehistory,10096,8,0.8437197208404541,6919
MMLU,prehistory,10096,5,0.8603224754333496,7040
MMLU,prehistory,10096,0,0.8783073425292969,7176
MMLU,prehistory,10096,4,0.901930570602417,6997
MMLU,prehistory,10096,3,1.0105810165405273,6513
MMLU,prehistory,10096,2,1.022064447402954,7014
MMLU,prehistory,10096,7,1.1257221698760986,7007
MMLU,prehistory,10096,6,1.1659975051879883,6701
MMLU,prehistory,10097,8,0.5954132080078125,6939
MMLU,prehistory,10097,1,0.64933180809021,6839
MMLU,prehistory,10097,3,0.8884265422821045,7117
MMLU,prehistory,10097,2,0.8906381130218506,7110
MMLU,prehistory,10097,9,0.8894171714782715,6951
MMLU,prehistory,10097,0,0.9026584625244141,7127
MMLU,prehistory,10097,5,0.9307546615600586,6816
MMLU,prehistory,10097,4,1.0739476680755615,7009
MMLU,prehistory,10097,6,1.4858489036560059,7099
MMLU,prehistory,10097,7,1.5484137535095215,7231
MMLU,prehistory,10098,1,0.5785212516784668,7138
MMLU,prehistory,10098,9,0.5646593570709229,7079
MMLU,prehistory,10098,5,0.7204904556274414,6825
MMLU,prehistory,10098,8,0.7933077812194824,6806
MMLU,prehistory,10098,4,0.9793572425842285,7075
MMLU,prehistory,10098,2,0.9962670803070068,7097
MMLU,prehistory,10098,0,1.032543420791626,7066
MMLU,prehistory,10098,3,1.091463327407837,7092
MMLU,prehistory,10098,7,1.1116714477539062,6996
MMLU,prehistory,10098,6,1.6100361347198486,6993
MMLU,prehistory,10099,9,0.34711599349975586,6994
MMLU,prehistory,10099,1,0.6821136474609375,7069
MMLU,prehistory,10099,4,0.8374240398406982,6907
MMLU,prehistory,10099,8,0.8519632816314697,6880
MMLU,prehistory,10099,7,0.9920775890350342,7258
MMLU,prehistory,10099,5,1.0142569541931152,6912
MMLU,prehistory,10099,0,1.0527238845825195,7214
MMLU,prehistory,10099,3,1.1937739849090576,6932
MMLU,prehistory,10099,2,1.2283878326416016,6607
MMLU,prehistory,10099,6,1.445605993270874,6957
MMLU,prehistory,10100,1,0.6502082347869873,6838
MMLU,prehistory,10100,0,0.7787871360778809,6923
MMLU,prehistory,10100,5,0.8359804153442383,6956
MMLU,prehistory,10100,9,0.7974104881286621,6814
MMLU,prehistory,10100,3,0.9721901416778564,6659
MMLU,prehistory,10100,7,1.0282442569732666,6744
MMLU,prehistory,10100,2,1.104731559753418,6583
MMLU,prehistory,10100,8,1.1004130840301514,6701
MMLU,prehistory,10100,4,1.218876600265503,6843
MMLU,prehistory,10100,6,1.2174015045166016,6720
MMLU,prehistory,10101,1,0.47373485565185547,6904
MMLU,prehistory,10101,9,0.4290127754211426,7298
MMLU,prehistory,10101,0,0.7052364349365234,7251
MMLU,prehistory,10101,6,0.7354435920715332,7279
MMLU,prehistory,10101,8,0.6574852466583252,6854
MMLU,prehistory,10101,2,0.9240925312042236,6874
MMLU,prehistory,10101,5,0.9318587779998779,6837
MMLU,prehistory,10101,3,0.9849388599395752,7244
MMLU,prehistory,10101,4,1.1271061897277832,7057
MMLU,prehistory,10101,7,1.1912896633148193,7696
MMLU,prehistory,10102,6,0.6300914287567139,7342
MMLU,prehistory,10102,1,0.6998794078826904,7244
MMLU,prehistory,10102,8,0.839106559753418,7151
MMLU,prehistory,10102,3,0.8601419925689697,7268
MMLU,prehistory,10102,5,0.914647102355957,7221
MMLU,prehistory,10102,9,0.9583244323730469,7268
MMLU,prehistory,10102,2,1.0500543117523193,6980
MMLU,prehistory,10102,0,1.1723148822784424,7455
MMLU,prehistory,10102,4,1.2321832180023193,7181
MMLU,prehistory,10102,7,1.4741294384002686,7425
MMLU,prehistory,10103,1,0.48436498641967773,7156
MMLU,prehistory,10103,6,0.5154554843902588,7254
MMLU,prehistory,10103,5,0.6801183223724365,6904
MMLU,prehistory,10103,9,0.5962555408477783,6809
MMLU,prehistory,10103,0,0.8237612247467041,7005
MMLU,prehistory,10103,2,0.9545466899871826,6964
MMLU,prehistory,10103,8,1.0287268161773682,7033
MMLU,prehistory,10103,3,1.2011096477508545,7184
MMLU,prehistory,10103,4,1.223555088043213,7082
MMLU,prehistory,10103,7,1.6570711135864258,7277
MMLU,prehistory,10104,1,0.5913152694702148,7003
MMLU,prehistory,10104,0,0.8819568157196045,6960
MMLU,prehistory,10104,9,0.9684817790985107,6914
MMLU,prehistory,10104,4,1.0705769062042236,6698
MMLU,prehistory,10104,6,1.1195142269134521,6757
MMLU,prehistory,10104,8,1.1964342594146729,6836
MMLU,prehistory,10104,5,1.2517645359039307,7031
MMLU,prehistory,10104,3,1.2651398181915283,7196
MMLU,prehistory,10104,2,1.3207693099975586,6725
MMLU,prehistory,10104,7,2.391902208328247,7148
MMLU,prehistory,10105,1,0.5383048057556152,6694
MMLU,prehistory,10105,9,0.6445739269256592,6796
MMLU,prehistory,10105,5,0.697667121887207,6959
MMLU,prehistory,10105,6,0.7264173030853271,6917
MMLU,prehistory,10105,4,0.7355437278747559,6758
MMLU,prehistory,10105,8,0.7437963485717773,6702
MMLU,prehistory,10105,2,0.7540509700775146,6811
MMLU,prehistory,10105,7,0.7875516414642334,6904
MMLU,prehistory,10105,3,0.8781623840332031,6894
MMLU,prehistory,10105,0,0.9026515483856201,6789
MMLU,prehistory,10106,9,0.40949010848999023,7031
MMLU,prehistory,10106,1,0.5810620784759521,7242
MMLU,prehistory,10106,5,0.8565762042999268,6891
MMLU,prehistory,10106,4,0.8710465431213379,7416
MMLU,prehistory,10106,8,0.8680269718170166,7126
MMLU,prehistory,10106,0,0.920156717300415,7256
MMLU,prehistory,10106,3,0.9647600650787354,6693
MMLU,prehistory,10106,6,0.9780182838439941,6963
MMLU,prehistory,10106,2,1.0351998805999756,6957
MMLU,prehistory,10106,7,1.084200382232666,7075
MMLU,prehistory,10107,9,0.5542426109313965,7063
MMLU,prehistory,10107,1,0.5683743953704834,6812
MMLU,prehistory,10107,8,0.8085918426513672,7091
MMLU,prehistory,10107,0,0.8405165672302246,6900
MMLU,prehistory,10107,5,0.9325282573699951,6783
MMLU,prehistory,10107,6,1.1262187957763672,6814
MMLU,prehistory,10107,3,1.1621637344360352,7039
MMLU,prehistory,10107,4,1.1436870098114014,6771
MMLU,prehistory,10107,7,1.1754488945007324,7013
MMLU,prehistory,10107,2,1.2152602672576904,6884
MMLU,prehistory,10108,5,0.5202369689941406,6662
MMLU,prehistory,10108,1,0.6473796367645264,7120
MMLU,prehistory,10108,0,1.0379290580749512,7051
MMLU,prehistory,10108,7,1.1397888660430908,7016
MMLU,prehistory,10108,8,1.1837551593780518,6791
MMLU,prehistory,10108,3,1.2588090896606445,7105
MMLU,prehistory,10108,6,1.3808982372283936,7171
MMLU,prehistory,10108,4,1.414579153060913,7104
MMLU,prehistory,10108,2,1.449458122253418,7153
MMLU,prehistory,10108,9,1.512596845626831,7082
MMLU,prehistory,10109,1,0.4532010555267334,6902
MMLU,prehistory,10109,0,0.6531572341918945,6803
MMLU,prehistory,10109,9,0.6883594989776611,7063
MMLU,prehistory,10109,3,0.7640380859375,7188
MMLU,prehistory,10109,5,0.7848281860351562,6875
MMLU,prehistory,10109,2,0.9828565120697021,6994
MMLU,prehistory,10109,7,1.0681817531585693,7279
MMLU,prehistory,10109,4,1.155512809753418,6958
MMLU,prehistory,10109,8,1.1780321598052979,6831
MMLU,prehistory,10109,6,1.5860450267791748,7191
MMLU,prehistory,10110,1,0.500652551651001,6899
MMLU,prehistory,10110,9,0.6543295383453369,6959
MMLU,prehistory,10110,0,0.7290403842926025,7152
MMLU,prehistory,10110,3,0.8652749061584473,7360
MMLU,prehistory,10110,7,0.9844541549682617,7501
MMLU,prehistory,10110,5,1.0191636085510254,6935
MMLU,prehistory,10110,8,1.0304253101348877,6704
MMLU,prehistory,10110,4,1.1419589519500732,6923
MMLU,prehistory,10110,2,1.1624784469604492,7207
MMLU,prehistory,10110,6,1.256136178970337,7161
MMLU,prehistory,10111,9,0.32977795600891113,6923
MMLU,prehistory,10111,1,0.4800698757171631,6910
MMLU,prehistory,10111,8,0.5722019672393799,6899
MMLU,prehistory,10111,5,0.6440043449401855,6926
MMLU,prehistory,10111,6,0.6670401096343994,7165
MMLU,prehistory,10111,7,0.6720361709594727,7106
MMLU,prehistory,10111,2,0.7352824211120605,6829
MMLU,prehistory,10111,3,0.7502946853637695,6901
MMLU,prehistory,10111,0,0.8261017799377441,7056
MMLU,prehistory,10111,4,0.8594183921813965,7090
MMLU,prehistory,10112,9,0.33356285095214844,6859
MMLU,prehistory,10112,1,0.6872239112854004,6912
MMLU,prehistory,10112,8,0.6812753677368164,6905
MMLU,prehistory,10112,6,0.7428405284881592,7062
MMLU,prehistory,10112,5,0.7843928337097168,6856
MMLU,prehistory,10112,2,0.80794358253479,6906
MMLU,prehistory,10112,3,0.8710310459136963,6980
MMLU,prehistory,10112,4,0.9154939651489258,6820
MMLU,prehistory,10112,7,0.9152610301971436,7113
MMLU,prehistory,10112,0,0.9568705558776855,6764
MMLU,prehistory,10113,9,0.4250977039337158,6890
MMLU,prehistory,10113,1,0.46776390075683594,7038
MMLU,prehistory,10113,6,0.7142350673675537,7363
MMLU,prehistory,10113,5,0.7400569915771484,7062
MMLU,prehistory,10113,8,0.7938828468322754,6769
MMLU,prehistory,10113,7,0.8534548282623291,7481
MMLU,prehistory,10113,4,0.972912073135376,6927
MMLU,prehistory,10113,0,1.0315430164337158,7162
MMLU,prehistory,10113,3,1.077354907989502,7332
MMLU,prehistory,10113,2,1.223839282989502,7115
MMLU,prehistory,10114,1,0.5093436241149902,7010
MMLU,prehistory,10114,9,0.537416934967041,7115
MMLU,prehistory,10114,8,0.6872236728668213,6690
MMLU,prehistory,10114,5,0.7020323276519775,7197
MMLU,prehistory,10114,6,0.6992404460906982,7252
MMLU,prehistory,10114,0,0.799569845199585,6948
MMLU,prehistory,10114,7,0.7981808185577393,6787
MMLU,prehistory,10114,4,0.8309307098388672,7022
MMLU,prehistory,10114,3,0.8603284358978271,6832
MMLU,prehistory,10114,2,1.0015487670898438,6854
MMLU,prehistory,10115,1,0.8313741683959961,7171
MMLU,prehistory,10115,9,0.9366576671600342,7341
MMLU,prehistory,10115,5,1.0567703247070312,6979
MMLU,prehistory,10115,3,1.1479039192199707,7932
MMLU,prehistory,10115,6,1.2013804912567139,7438
MMLU,prehistory,10115,7,1.3597183227539062,7397
MMLU,prehistory,10115,2,1.4326672554016113,7170
MMLU,prehistory,10115,8,1.4397313594818115,7443
MMLU,prehistory,10115,4,1.456968069076538,7060
MMLU,prehistory,10115,0,1.4764771461486816,7385
MMLU,prehistory,10116,8,1.0409226417541504,7126
MMLU,prehistory,10116,6,1.205092191696167,7118
MMLU,prehistory,10116,9,1.227952241897583,7151
MMLU,prehistory,10116,1,1.4169156551361084,6814
MMLU,prehistory,10116,5,1.479306936264038,6774
MMLU,prehistory,10116,7,1.3004233837127686,7588
MMLU,prehistory,10116,4,1.606377363204956,7367
MMLU,prehistory,10116,0,1.6379740238189697,7289
MMLU,prehistory,10116,2,1.6391088962554932,6903
MMLU,prehistory,10116,3,1.7574827671051025,7224
MMLU,prehistory,10117,3,0.7914674282073975,6697
MMLU,prehistory,10117,1,0.815056324005127,6722
MMLU,prehistory,10117,5,0.8411440849304199,6759
MMLU,prehistory,10117,2,0.947357177734375,6904
MMLU,prehistory,10117,0,0.9811363220214844,6882
MMLU,prehistory,10117,8,1.0078330039978027,6606
MMLU,prehistory,10117,9,1.113708257675171,6983
MMLU,prehistory,10117,4,1.1647005081176758,6844
MMLU,prehistory,10117,6,1.593090295791626,6907
MMLU,prehistory,10117,7,1.6672139167785645,6564
MMLU,prehistory,10118,1,0.5991837978363037,7112
MMLU,prehistory,10118,5,0.6079866886138916,6897
MMLU,prehistory,10118,0,0.6578178405761719,7440
MMLU,prehistory,10118,8,0.6939859390258789,6905
MMLU,prehistory,10118,6,0.7475087642669678,7170
MMLU,prehistory,10118,9,0.7545201778411865,7162
MMLU,prehistory,10118,2,0.773723840713501,6994
MMLU,prehistory,10118,4,0.8348507881164551,7016
MMLU,prehistory,10118,7,0.8394961357116699,7275
MMLU,prehistory,10118,3,0.8576977252960205,7141
MMLU,prehistory,10119,1,0.42875027656555176,6815
MMLU,prehistory,10119,5,0.57698655128479,6622
MMLU,prehistory,10119,8,0.5741541385650635,6794
MMLU,prehistory,10119,9,0.5825803279876709,6770
MMLU,prehistory,10119,4,0.723797082901001,6864
MMLU,prehistory,10119,0,0.7266778945922852,6874
MMLU,prehistory,10119,3,0.7498700618743896,6859
MMLU,prehistory,10119,6,0.7640137672424316,6616
MMLU,prehistory,10119,2,0.8263046741485596,6727
MMLU,prehistory,10119,7,0.9317989349365234,7001
MMLU,prehistory,10120,9,0.3731513023376465,7209
MMLU,prehistory,10120,5,0.607865571975708,6879
MMLU,prehistory,10120,4,0.6538448333740234,6991
MMLU,prehistory,10120,6,0.6632022857666016,7153
MMLU,prehistory,10120,8,0.6796014308929443,7110
MMLU,prehistory,10120,7,0.7082614898681641,7386
MMLU,prehistory,10120,1,0.8925187587738037,6975
MMLU,prehistory,10120,3,0.8952953815460205,7346
MMLU,prehistory,10120,2,1.0925004482269287,6908
MMLU,prehistory,10120,0,1.1205267906188965,7243
MMLU,prehistory,10121,9,0.4709782600402832,7142
MMLU,prehistory,10121,8,0.5813829898834229,7269
MMLU,prehistory,10121,3,0.6343436241149902,7070
MMLU,prehistory,10121,1,0.6899595260620117,6859
MMLU,prehistory,10121,5,0.6899526119232178,6988
MMLU,prehistory,10121,2,0.7912335395812988,7118
MMLU,prehistory,10121,6,0.8943877220153809,7127
MMLU,prehistory,10121,7,0.9216794967651367,7052
MMLU,prehistory,10121,0,0.9567289352416992,7080
MMLU,prehistory,10121,4,1.0940179824829102,6969
MMLU,prehistory,10122,1,0.38765478134155273,7271
MMLU,prehistory,10122,9,0.4331529140472412,7122
MMLU,prehistory,10122,5,0.4796459674835205,7047
MMLU,prehistory,10122,8,0.49483442306518555,6964
MMLU,prehistory,10122,2,0.5881752967834473,7084
MMLU,prehistory,10122,3,0.5947513580322266,7136
MMLU,prehistory,10122,0,0.6083731651306152,7370
MMLU,prehistory,10122,4,0.6979455947875977,7088
MMLU,prehistory,10122,7,0.8924026489257812,7366
MMLU,prehistory,10122,6,0.9689030647277832,7273
MMLU,prehistory,10123,1,0.5289361476898193,6979
MMLU,prehistory,10123,9,0.5279746055603027,7002
MMLU,prehistory,10123,8,0.6225359439849854,6803
MMLU,prehistory,10123,3,0.6539392471313477,6942
MMLU,prehistory,10123,2,0.661005973815918,7267
MMLU,prehistory,10123,5,0.6562809944152832,6683
MMLU,prehistory,10123,0,0.7100064754486084,7056
MMLU,prehistory,10123,4,0.7549488544464111,7089
MMLU,prehistory,10123,7,1.087916374206543,7357
MMLU,prehistory,10123,6,1.0943772792816162,7035
MMLU,prehistory,10124,1,0.5192217826843262,7010
MMLU,prehistory,10124,3,0.674860954284668,7386
MMLU,prehistory,10124,0,0.7034220695495605,7054
MMLU,prehistory,10124,9,0.6924097537994385,7225
MMLU,prehistory,10124,5,0.7260258197784424,7008
MMLU,prehistory,10124,2,0.8329551219940186,6985
MMLU,prehistory,10124,4,0.8526439666748047,6772
MMLU,prehistory,10124,8,0.8362236022949219,7091
MMLU,prehistory,10124,7,1.1918325424194336,7420
MMLU,prehistory,10124,6,1.4273695945739746,7336
MMLU,prehistory,10125,1,0.565873384475708,7127
MMLU,prehistory,10125,8,0.6306877136230469,7086
MMLU,prehistory,10125,9,0.636915922164917,7264
MMLU,prehistory,10125,5,0.6403102874755859,6911
MMLU,prehistory,10125,0,0.7559552192687988,7024
MMLU,prehistory,10125,2,0.7580480575561523,7280
MMLU,prehistory,10125,3,0.7650332450866699,7328
MMLU,prehistory,10125,4,0.7977068424224854,7174
MMLU,prehistory,10125,6,1.3035225868225098,7375
MMLU,prehistory,10125,7,1.331207513809204,7402
MMLU,prehistory,10126,1,0.3895556926727295,7231
MMLU,prehistory,10126,5,0.44774866104125977,7235
MMLU,prehistory,10126,9,0.4579453468322754,7072
MMLU,prehistory,10126,3,0.5305042266845703,6896
MMLU,prehistory,10126,8,0.5524258613586426,6884
MMLU,prehistory,10126,0,0.6419031620025635,7135
MMLU,prehistory,10126,2,0.7771604061126709,7303
MMLU,prehistory,10126,4,1.041707992553711,7113
MMLU,prehistory,10126,7,1.030186653137207,6932
MMLU,prehistory,10126,6,1.2138280868530273,7224
MMLU,prehistory,10127,1,0.3164632320404053,6939
MMLU,prehistory,10127,9,0.32331347465515137,6782
MMLU,prehistory,10127,5,0.47155094146728516,6843
MMLU,prehistory,10127,8,0.5008461475372314,6842
MMLU,prehistory,10127,3,0.5596396923065186,6767
MMLU,prehistory,10127,2,0.5748836994171143,6762
MMLU,prehistory,10127,4,0.5781421661376953,6813
MMLU,prehistory,10127,0,0.6665942668914795,6922
MMLU,prehistory,10127,7,0.6627540588378906,7157
MMLU,prehistory,10127,6,0.9278359413146973,7119
MMLU,prehistory,10128,1,0.336881160736084,6878
MMLU,prehistory,10128,9,0.3776853084564209,6538
MMLU,prehistory,10128,8,0.3960888385772705,6803
MMLU,prehistory,10128,4,0.46466064453125,6840
MMLU,prehistory,10128,0,0.5268130302429199,6853
MMLU,prehistory,10128,7,0.5664427280426025,7085
MMLU,prehistory,10128,3,0.5838379859924316,6743
MMLU,prehistory,10128,5,0.5816242694854736,6880
MMLU,prehistory,10128,2,0.6118156909942627,6928
