benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,professional_psychology,12780,7,0.4219970703125,7234
MMLU,professional_psychology,12781,9,0.4362025260925293,7353
MMLU,professional_psychology,12781,7,0.46453285217285156,7548
MMLU,professional_psychology,12781,0,0.6115291118621826,7483
MMLU,professional_psychology,12782,8,0.27957987785339355,6857
MMLU,professional_psychology,12782,4,0.3306739330291748,6811
MMLU,professional_psychology,12782,9,0.5284674167633057,7004
MMLU,professional_psychology,12782,7,0.6002328395843506,7377
MMLU,professional_psychology,12783,7,0.45780062675476074,6667
MMLU,professional_psychology,12784,7,0.4273390769958496,6845
MMLU,professional_psychology,12785,7,0.4168848991394043,7364
MMLU,professional_psychology,12786,7,0.4285154342651367,7363
MMLU,professional_psychology,12787,7,0.42754554748535156,7435
MMLU,professional_psychology,12788,7,0.43187808990478516,7204
MMLU,professional_psychology,12789,7,0.4251415729522705,7300
MMLU,professional_psychology,12790,7,0.46700382232666016,7787
MMLU,professional_psychology,12791,7,0.4517536163330078,7500
MMLU,professional_psychology,12792,7,0.4478461742401123,7284
MMLU,professional_psychology,12793,7,0.4839174747467041,7295
MMLU,professional_psychology,12794,7,0.4922816753387451,7311
MMLU,professional_psychology,12795,7,0.5005552768707275,7305
MMLU,professional_psychology,12796,7,0.4276282787322998,7655
MMLU,professional_psychology,12797,7,0.42681193351745605,7584
MMLU,professional_psychology,12798,7,0.47257184982299805,7335
MMLU,professional_psychology,12799,7,0.42375850677490234,7537
MMLU,professional_psychology,12800,7,0.4767909049987793,7282
MMLU,professional_psychology,12801,7,0.4743812084197998,7041
MMLU,professional_psychology,12802,7,0.4842374324798584,6989
MMLU,professional_psychology,12802,0,0.5411772727966309,7157
MMLU,professional_psychology,12803,7,0.4882373809814453,7416
MMLU,professional_psychology,12804,7,0.4838383197784424,7180
MMLU,professional_psychology,12805,7,0.43003201484680176,7141
MMLU,professional_psychology,12806,7,0.503718376159668,7394
MMLU,professional_psychology,12807,7,0.44783878326416016,7043
MMLU,professional_psychology,12808,7,0.43967103958129883,7378
MMLU,professional_psychology,12809,8,0.2598690986633301,6682
MMLU,professional_psychology,12809,4,0.425584077835083,7158
MMLU,professional_psychology,12809,9,0.4388608932495117,7086
MMLU,professional_psychology,12809,7,0.4935433864593506,7244
MMLU,professional_psychology,12810,7,0.4322330951690674,7097
MMLU,professional_psychology,12810,0,0.5369405746459961,7191
MMLU,professional_psychology,12811,7,0.42737746238708496,6925
MMLU,professional_psychology,12812,7,0.4267842769622803,7472
MMLU,professional_psychology,12813,8,0.2656998634338379,7156
MMLU,professional_psychology,12813,9,0.3516864776611328,7103
MMLU,professional_psychology,12813,1,0.3905906677246094,7122
MMLU,professional_psychology,12813,7,0.6128349304199219,7265
MMLU,professional_psychology,12813,6,0.658653736114502,7593
MMLU,professional_psychology,12813,4,0.6367371082305908,7254
MMLU,professional_psychology,12814,7,0.4356670379638672,7579
MMLU,professional_psychology,12815,7,0.46412134170532227,7285
MMLU,professional_psychology,12816,9,0.29760050773620605,7019
MMLU,professional_psychology,12816,7,0.47016286849975586,6940
MMLU,professional_psychology,12817,7,0.4343111515045166,7438
MMLU,professional_psychology,12818,7,0.4720120429992676,7407
MMLU,professional_psychology,12819,7,0.4386117458343506,7242
MMLU,professional_psychology,12819,6,0.44298863410949707,7070
MMLU,professional_psychology,12820,7,0.4235074520111084,7096
MMLU,professional_psychology,12821,7,0.42307162284851074,7615
MMLU,professional_psychology,12822,7,0.4298558235168457,7251
MMLU,professional_psychology,12823,7,0.4302694797515869,7466
MMLU,professional_psychology,12824,7,0.4238574504852295,7214
MMLU,professional_psychology,12825,7,0.4236931800842285,7307
MMLU,professional_psychology,12826,7,0.4302330017089844,7322
MMLU,professional_psychology,12826,0,0.5953249931335449,7350
MMLU,professional_psychology,12827,7,0.43179774284362793,7102
MMLU,professional_psychology,12828,7,0.4247171878814697,7521
MMLU,professional_psychology,12829,7,0.4227406978607178,7586
MMLU,professional_psychology,12830,0,0.4029414653778076,7070
MMLU,professional_psychology,12830,7,0.44219303131103516,7538
MMLU,professional_psychology,12831,7,0.4315626621246338,7069
MMLU,professional_psychology,12832,7,0.45720362663269043,7573
MMLU,professional_psychology,12833,7,0.4628787040710449,7577
MMLU,professional_psychology,12834,7,0.4469113349914551,7235
MMLU,professional_psychology,12835,7,0.4776334762573242,7511
MMLU,professional_psychology,12836,7,0.4858100414276123,7383
MMLU,professional_psychology,12837,7,0.48793745040893555,7333
MMLU,professional_psychology,12838,7,0.4499320983886719,7452
MMLU,professional_psychology,12839,7,0.4601402282714844,7081
MMLU,professional_psychology,12840,7,0.4299635887145996,7430
MMLU,professional_psychology,12841,8,0.24927926063537598,6979
MMLU,professional_psychology,12841,7,0.44673585891723633,6996
MMLU,professional_psychology,12841,6,0.5464153289794922,7377
MMLU,professional_psychology,12842,7,0.441133975982666,7166
MMLU,professional_psychology,12843,7,0.42527079582214355,7255
MMLU,professional_psychology,12844,7,0.4422025680541992,7553
MMLU,professional_psychology,12845,7,0.4271104335784912,7458
MMLU,professional_psychology,12846,7,0.47737956047058105,7594
MMLU,professional_psychology,12847,7,0.4831862449645996,6986
MMLU,professional_psychology,12848,7,0.44976091384887695,7565
MMLU,professional_psychology,12849,7,0.4207322597503662,7292
MMLU,professional_psychology,12850,7,0.4193379878997803,7107
MMLU,professional_psychology,12851,7,0.41695594787597656,7595
MMLU,professional_psychology,12852,7,0.41480302810668945,7771
MMLU,professional_psychology,12853,7,0.41786646842956543,7059
MMLU,professional_psychology,12854,7,0.44858384132385254,7448
MMLU,professional_psychology,12854,6,0.6431877613067627,7688
MMLU,professional_psychology,12855,7,0.4269545078277588,7371
MMLU,professional_psychology,12856,9,0.4317805767059326,7033
MMLU,professional_psychology,12856,7,0.4860372543334961,7332
MMLU,professional_psychology,12857,7,0.4270439147949219,7341
MMLU,professional_psychology,12858,7,0.4320333003997803,7463
MMLU,professional_psychology,12859,8,0.2500131130218506,6883
MMLU,professional_psychology,12859,7,0.43938231468200684,6870
MMLU,professional_psychology,12860,7,0.42760705947875977,7213
MMLU,professional_psychology,12861,7,0.4284522533416748,7072
MMLU,professional_psychology,12862,7,0.4286658763885498,7476
MMLU,professional_psychology,12863,7,0.4244561195373535,7220
MMLU,professional_psychology,12864,7,0.4271047115325928,7312
MMLU,professional_psychology,12865,7,0.4368412494659424,7262
MMLU,professional_psychology,12866,7,0.4164094924926758,7367
MMLU,professional_psychology,12867,7,0.41720080375671387,7362
MMLU,professional_psychology,12868,7,0.4206504821777344,7219
MMLU,professional_psychology,12869,0,0.41025805473327637,7580
MMLU,professional_psychology,12869,7,0.492722749710083,7585
MMLU,professional_psychology,12870,7,0.4806694984436035,7540
MMLU,professional_psychology,12871,7,0.5260052680969238,7139
MMLU,professional_psychology,12872,7,0.48201942443847656,7600
MMLU,professional_psychology,12873,7,0.43770742416381836,7505
MMLU,professional_psychology,12874,7,0.4819223880767822,7412
MMLU,professional_psychology,12875,7,0.4731638431549072,7360
MMLU,professional_psychology,12876,8,0.3135654926300049,7226
MMLU,professional_psychology,12876,1,0.3988497257232666,6822
MMLU,professional_psychology,12876,0,0.4481544494628906,7110
MMLU,professional_psychology,12876,9,0.475414514541626,7264
MMLU,professional_psychology,12876,7,0.5715010166168213,7413
MMLU,professional_psychology,12877,7,0.48303771018981934,7874
MMLU,professional_psychology,12878,7,0.47951316833496094,7822
MMLU,professional_psychology,12879,0,0.40684080123901367,6909
MMLU,professional_psychology,12879,7,0.4716765880584717,6916
MMLU,professional_psychology,12880,7,0.45374178886413574,7060
MMLU,professional_psychology,12881,1,0.30234837532043457,7008
MMLU,professional_psychology,12881,8,0.3057708740234375,6978
MMLU,professional_psychology,12881,0,0.4623138904571533,7148
MMLU,professional_psychology,12881,9,0.45697975158691406,7193
MMLU,professional_psychology,12881,7,0.4819931983947754,7375
MMLU,professional_psychology,12882,8,0.2659108638763428,6827
MMLU,professional_psychology,12882,9,0.4801948070526123,6787
MMLU,professional_psychology,12882,7,0.5602419376373291,6675
MMLU,professional_psychology,12883,7,0.48833751678466797,7178
MMLU,professional_psychology,12884,7,0.4241952896118164,7524
MMLU,professional_psychology,12885,7,0.7713515758514404,7373
MMLU,professional_psychology,12886,7,0.4248025417327881,7054
MMLU,professional_psychology,12887,4,0.43993639945983887,7020
MMLU,professional_psychology,12887,8,0.4573681354522705,6728
MMLU,professional_psychology,12887,9,0.4874231815338135,6831
MMLU,professional_psychology,12887,3,0.5345079898834229,7329
MMLU,professional_psychology,12887,7,0.5747566223144531,7074
MMLU,professional_psychology,12887,6,0.6053555011749268,7341
MMLU,professional_psychology,12888,7,0.4921305179595947,7166
MMLU,professional_psychology,12889,7,0.42900753021240234,7670
MMLU,professional_psychology,12890,8,0.27547144889831543,7313
MMLU,professional_psychology,12890,7,0.4744541645050049,6995
MMLU,professional_psychology,12890,6,0.6592764854431152,7298
MMLU,professional_psychology,12891,7,0.4291069507598877,7455
MMLU,professional_psychology,12892,7,0.44823408126831055,7410
MMLU,professional_psychology,12893,7,0.47124314308166504,7676
MMLU,professional_psychology,12894,7,0.47958993911743164,7603
MMLU,professional_psychology,12895,7,0.48059916496276855,7322
MMLU,professional_psychology,12896,9,0.496614933013916,6903
MMLU,professional_psychology,12896,7,0.5979938507080078,6908
MMLU,professional_psychology,12897,8,0.25306010246276855,7000
MMLU,professional_psychology,12897,7,0.44548749923706055,7161
MMLU,professional_psychology,12898,7,0.4565770626068115,7617
MMLU,professional_psychology,12899,7,0.4200704097747803,7008
MMLU,professional_psychology,12900,7,0.42458105087280273,7140
MMLU,professional_psychology,12901,7,0.4793426990509033,7345
MMLU,professional_psychology,12902,9,0.2976047992706299,7180
MMLU,professional_psychology,12902,8,0.36206912994384766,7114
MMLU,professional_psychology,12902,4,0.4772837162017822,7218
MMLU,professional_psychology,12902,0,0.481689453125,7198
MMLU,professional_psychology,12902,7,0.5444703102111816,7224
MMLU,professional_psychology,12902,6,0.6820564270019531,7137
MMLU,professional_psychology,12903,7,0.4747886657714844,7520
MMLU,professional_psychology,12904,7,0.42726993560791016,7443
MMLU,professional_psychology,12905,7,0.43211841583251953,7467
MMLU,professional_psychology,12906,7,0.4332132339477539,7467
MMLU,professional_psychology,12907,7,0.4510319232940674,7484
MMLU,professional_psychology,12908,7,0.4190552234649658,7325
MMLU,professional_psychology,12909,8,0.2963523864746094,7091
MMLU,professional_psychology,12909,9,0.2978954315185547,7217
MMLU,professional_psychology,12909,0,0.46426844596862793,7168
MMLU,professional_psychology,12909,7,0.4794654846191406,7399
MMLU,professional_psychology,12910,7,0.42029714584350586,7424
MMLU,professional_psychology,12911,9,0.27954721450805664,6995
MMLU,professional_psychology,12911,7,0.46683382987976074,7347
MMLU,professional_psychology,12912,7,0.44894838333129883,7217
MMLU,professional_psychology,12913,7,0.49048352241516113,7625
MMLU,professional_psychology,12914,7,0.5027861595153809,7519
MMLU,professional_psychology,12915,7,0.4530508518218994,7131
MMLU,professional_psychology,12916,7,0.421539306640625,7460
MMLU,professional_psychology,12917,8,0.32480549812316895,6953
MMLU,professional_psychology,12917,9,0.35556912422180176,7091
MMLU,professional_psychology,12917,1,0.3977386951446533,6690
MMLU,professional_psychology,12917,4,0.492382287979126,6977
MMLU,professional_psychology,12917,7,0.4959678649902344,7321
MMLU,professional_psychology,12917,6,0.6378138065338135,7165
MMLU,professional_psychology,12917,0,0.7601330280303955,7242
MMLU,professional_psychology,12918,7,0.4434695243835449,7504
MMLU,professional_psychology,12919,7,0.4369697570800781,7261
MMLU,professional_psychology,12920,7,0.42528557777404785,7254
MMLU,professional_psychology,12921,7,0.43181681632995605,7224
MMLU,professional_psychology,12922,7,0.4488849639892578,7411
MMLU,professional_psychology,12923,7,0.5095067024230957,7353
MMLU,professional_psychology,12924,7,0.43649864196777344,7117
MMLU,professional_psychology,12925,8,0.2507486343383789,7231
MMLU,professional_psychology,12925,7,0.4552931785583496,7417
MMLU,professional_psychology,12925,6,0.8145163059234619,7194
MMLU,professional_psychology,12926,7,0.4316585063934326,7131
MMLU,professional_psychology,12927,7,0.42481327056884766,7208
MMLU,professional_psychology,12928,7,0.42980170249938965,7206
MMLU,professional_psychology,12929,7,0.4739358425140381,7367
MMLU,professional_psychology,12929,0,0.49385714530944824,7300
MMLU,professional_psychology,12930,8,0.2769761085510254,7230
MMLU,professional_psychology,12930,1,0.31435179710388184,6890
MMLU,professional_psychology,12930,9,0.403592586517334,7199
MMLU,professional_psychology,12930,0,0.5125429630279541,7161
MMLU,professional_psychology,12930,7,0.5769429206848145,7290
MMLU,professional_psychology,12931,7,0.4543006420135498,7609
MMLU,professional_psychology,12932,7,0.43754053115844727,7645
MMLU,professional_psychology,12933,7,0.4172861576080322,7083
MMLU,professional_psychology,12934,7,0.43260884284973145,6657
MMLU,professional_psychology,12935,8,0.24105310440063477,6680
MMLU,professional_psychology,12935,9,0.5045266151428223,7052
MMLU,professional_psychology,12935,7,0.5149731636047363,7521
MMLU,professional_psychology,12936,7,0.46686553955078125,7443
MMLU,professional_psychology,12937,7,0.41925954818725586,7632
MMLU,professional_psychology,12938,8,0.2500643730163574,6893
MMLU,professional_psychology,12938,9,0.3315887451171875,6883
MMLU,professional_psychology,12938,6,0.35481977462768555,7185
MMLU,professional_psychology,12938,7,0.5089004039764404,7292
MMLU,professional_psychology,12939,7,0.42653870582580566,7359
MMLU,professional_psychology,12940,8,0.26395368576049805,6907
MMLU,professional_psychology,12940,9,0.32248854637145996,7388
MMLU,professional_psychology,12940,4,0.4519476890563965,7259
MMLU,professional_psychology,12940,7,0.4786498546600342,7266
MMLU,professional_psychology,12941,7,0.42666029930114746,7428
MMLU,professional_psychology,12942,8,0.25499534606933594,6704
MMLU,professional_psychology,12942,9,0.3259439468383789,6971
MMLU,professional_psychology,12942,4,0.4068789482116699,6995
MMLU,professional_psychology,12942,7,0.49355268478393555,7077
MMLU,professional_psychology,12943,7,0.42978954315185547,7350
MMLU,professional_psychology,12944,7,0.7518060207366943,6959
MMLU,professional_psychology,12945,8,0.25406551361083984,6607
MMLU,professional_psychology,12945,9,0.33820128440856934,6718
MMLU,professional_psychology,12945,6,0.3744635581970215,6931
MMLU,professional_psychology,12945,4,0.48215770721435547,6698
MMLU,professional_psychology,12945,3,0.5214283466339111,7024
MMLU,professional_psychology,12945,7,0.5410192012786865,6966
MMLU,professional_psychology,12946,0,0.6734247207641602,7172
MMLU,professional_psychology,12946,7,0.7644848823547363,7447
MMLU,professional_psychology,12947,7,0.4268932342529297,7495
MMLU,professional_psychology,12948,7,0.4307432174682617,7580
MMLU,professional_psychology,12949,7,0.4415898323059082,7424
MMLU,professional_psychology,12950,7,0.4455091953277588,7033
MMLU,professional_psychology,12951,7,0.4547698497772217,7190
MMLU,professional_psychology,12952,7,0.41332554817199707,7338
MMLU,professional_psychology,12953,7,0.42952728271484375,6921
MMLU,professional_psychology,12954,7,0.4232015609741211,7274
MMLU,professional_psychology,12955,7,0.4224586486816406,7344
MMLU,professional_psychology,12956,7,0.42075181007385254,7370
MMLU,professional_psychology,12957,7,0.4203205108642578,7480
MMLU,professional_psychology,12958,7,0.4217503070831299,7364
MMLU,professional_psychology,12959,7,0.41902685165405273,7682
MMLU,professional_psychology,12960,7,0.42012691497802734,7498
MMLU,professional_psychology,12961,7,0.42504334449768066,7130
MMLU,professional_psychology,12962,7,0.4215660095214844,7172
MMLU,professional_psychology,12963,7,0.4207162857055664,7317
MMLU,professional_psychology,12964,9,0.3214881420135498,7481
MMLU,professional_psychology,12964,8,0.4699246883392334,7389
MMLU,professional_psychology,12964,7,0.4943578243255615,7041
MMLU,professional_psychology,12964,0,0.6915202140808105,7329
MMLU,professional_psychology,12965,7,0.4606940746307373,7284
MMLU,professional_psychology,12966,8,0.24119973182678223,6950
MMLU,professional_psychology,12966,9,0.30613255500793457,7190
MMLU,professional_psychology,12966,7,0.4639420509338379,7288
MMLU,professional_psychology,12967,7,0.42957520484924316,7057
MMLU,professional_psychology,12968,7,0.41819310188293457,7654
MMLU,professional_psychology,12969,7,0.4312312602996826,7362
MMLU,professional_psychology,12970,7,0.44616079330444336,7075
MMLU,professional_psychology,12971,7,0.4261012077331543,7664
MMLU,professional_psychology,12972,9,0.29600954055786133,6958
MMLU,professional_psychology,12972,7,0.451129674911499,7036
MMLU,professional_psychology,12973,7,0.4545423984527588,7401
MMLU,professional_psychology,12974,7,0.41684508323669434,7103
MMLU,professional_psychology,12975,7,0.7652647495269775,7230
MMLU,professional_psychology,12976,7,0.414442777633667,7293
MMLU,professional_psychology,12977,7,0.4213578701019287,7371
MMLU,professional_psychology,12978,7,0.41539812088012695,7098
MMLU,professional_psychology,12979,7,0.45209813117980957,7553
MMLU,professional_psychology,12980,7,0.47069549560546875,7527
MMLU,professional_psychology,12981,7,0.47952985763549805,7085
MMLU,professional_psychology,12982,7,0.4868204593658447,7131
MMLU,professional_psychology,12983,7,0.46897220611572266,7628
MMLU,professional_psychology,12984,7,0.47418832778930664,7220
MMLU,professional_psychology,12985,7,0.4300816059112549,7520
MMLU,professional_psychology,12986,7,0.4230971336364746,7422
MMLU,professional_psychology,12987,7,0.4264681339263916,7536
MMLU,professional_psychology,12988,7,0.4255526065826416,7247
MMLU,professional_psychology,12989,7,0.4303913116455078,7444
MMLU,professional_psychology,12989,0,0.7109849452972412,7378
MMLU,professional_psychology,12990,7,0.48856472969055176,7027
MMLU,professional_psychology,12991,7,0.42321038246154785,7739
MMLU,professional_psychology,12992,7,0.43335938453674316,7402
MMLU,professional_psychology,12993,7,0.42160844802856445,7489
MMLU,professional_psychology,12994,7,0.42546987533569336,7078
MMLU,professional_psychology,12995,7,0.42804408073425293,7427
MMLU,professional_psychology,12996,7,0.47425127029418945,7198
MMLU,professional_psychology,12997,7,0.4179670810699463,7329
MMLU,professional_psychology,12998,7,0.41863059997558594,7375
MMLU,professional_psychology,12999,7,0.43090248107910156,7520
MMLU,professional_psychology,12999,0,0.6878688335418701,7746
MMLU,professional_psychology,13000,7,0.43472790718078613,7062
MMLU,professional_psychology,13001,8,0.3149392604827881,6760
MMLU,professional_psychology,13001,9,0.3294353485107422,7095
MMLU,professional_psychology,13001,1,0.3500862121582031,6923
MMLU,professional_psychology,13001,6,0.4026169776916504,7316
MMLU,professional_psychology,13001,4,0.48145079612731934,7179
MMLU,professional_psychology,13001,7,0.48682117462158203,7181
MMLU,professional_psychology,13001,0,0.6633925437927246,7138
MMLU,professional_psychology,13002,7,0.431351900100708,7188
MMLU,professional_psychology,13003,7,0.42440104484558105,7442
MMLU,professional_psychology,13004,8,0.2357039451599121,6867
MMLU,professional_psychology,13004,7,0.4581286907196045,7439
MMLU,professional_psychology,13005,7,0.4756455421447754,7713
MMLU,professional_psychology,13006,7,0.4749162197113037,7403
MMLU,professional_psychology,13007,7,0.45264434814453125,7301
MMLU,professional_psychology,13008,8,0.2512238025665283,6946
MMLU,professional_psychology,13008,9,0.32171058654785156,7315
MMLU,professional_psychology,13008,6,0.36488866806030273,7531
MMLU,professional_psychology,13008,7,0.5029542446136475,7242
MMLU,professional_psychology,13009,7,0.4305696487426758,7505
MMLU,professional_psychology,13010,7,0.43314528465270996,7281
MMLU,professional_psychology,13011,7,0.43416523933410645,7518
MMLU,professional_psychology,13012,7,0.5154259204864502,7036
MMLU,professional_psychology,13013,7,0.47667622566223145,7142
MMLU,professional_psychology,13014,7,0.42917943000793457,7428
MMLU,professional_psychology,13015,7,0.4502716064453125,7531
MMLU,professional_psychology,13015,0,0.6412584781646729,7884
MMLU,professional_psychology,13016,7,0.4399077892303467,7137
MMLU,professional_psychology,13017,8,0.23900604248046875,6956
MMLU,professional_psychology,13017,9,0.3140990734100342,7095
MMLU,professional_psychology,13017,7,0.5028724670410156,7142
MMLU,professional_psychology,13018,7,0.4655179977416992,7536
MMLU,professional_psychology,13019,7,0.4742884635925293,7541
MMLU,professional_psychology,13020,7,0.44203710556030273,7277
MMLU,professional_psychology,13021,9,0.3085753917694092,7229
MMLU,professional_psychology,13021,7,0.4660353660583496,7347
MMLU,professional_psychology,13021,0,0.6212458610534668,7379
MMLU,professional_psychology,13022,7,0.42226219177246094,7180
MMLU,professional_psychology,13023,7,0.4378178119659424,7392
MMLU,professional_psychology,13024,7,0.48150110244750977,7315
MMLU,professional_psychology,13025,7,0.46701955795288086,7479
MMLU,professional_psychology,13026,7,0.4245791435241699,7528
MMLU,professional_psychology,13027,7,0.4301943778991699,7063
MMLU,professional_psychology,13028,7,0.46229052543640137,7077
MMLU,professional_psychology,13029,8,0.28134584426879883,6801
MMLU,professional_psychology,13029,9,0.31923723220825195,7128
MMLU,professional_psychology,13029,4,0.4752824306488037,7248
MMLU,professional_psychology,13029,7,0.5698411464691162,7463
MMLU,professional_psychology,13030,7,0.48988986015319824,7150
MMLU,professional_psychology,13031,7,0.44286513328552246,7261
MMLU,professional_psychology,13032,7,0.4262235164642334,7700
MMLU,professional_psychology,13033,7,0.4448115825653076,7189
MMLU,professional_psychology,13034,8,0.25925278663635254,6594
MMLU,professional_psychology,13034,9,0.28441905975341797,7068
MMLU,professional_psychology,13034,7,0.5054349899291992,7363
MMLU,professional_psychology,13035,7,0.43243408203125,7184
MMLU,professional_psychology,13036,7,0.429196834564209,7539
MMLU,professional_psychology,13037,7,0.4475595951080322,7295
MMLU,professional_psychology,13038,6,0.35456323623657227,7218
MMLU,professional_psychology,13038,7,0.4695606231689453,7225
MMLU,professional_psychology,13039,7,0.4963805675506592,7390
MMLU,professional_psychology,13040,7,0.45168542861938477,7275
MMLU,professional_psychology,13041,7,0.4269397258758545,7380
MMLU,professional_psychology,13042,7,0.4355945587158203,7450
MMLU,professional_psychology,13043,7,0.4395570755004883,7214
MMLU,professional_psychology,13044,7,0.5037460327148438,6892
MMLU,professional_psychology,13045,7,0.46896862983703613,7327
MMLU,professional_psychology,13046,7,0.44068074226379395,7150
MMLU,professional_psychology,13047,7,0.42801976203918457,7694
MMLU,professional_psychology,13048,7,0.4183540344238281,7395
