benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,professional_psychology,12579,8,0.7614519596099854,7138
MMLU,professional_psychology,12579,9,0.8443222045898438,7343
MMLU,professional_psychology,12579,7,0.9137678146362305,7182
MMLU,professional_psychology,12579,1,0.9942307472229004,7389
MMLU,professional_psychology,12579,3,1.1889662742614746,7196
MMLU,professional_psychology,12579,6,1.1695857048034668,7469
MMLU,professional_psychology,12579,4,1.203608512878418,7387
MMLU,professional_psychology,12580,8,0.7292094230651855,7706
MMLU,professional_psychology,12580,1,0.7875185012817383,7375
MMLU,professional_psychology,12580,2,0.7916128635406494,7222
MMLU,professional_psychology,12580,0,0.8299520015716553,7725
MMLU,professional_psychology,12580,9,0.8451893329620361,7219
MMLU,professional_psychology,12580,5,0.9309670925140381,7034
MMLU,professional_psychology,12580,4,0.9812619686126709,7387
MMLU,professional_psychology,12580,7,0.9756901264190674,7462
MMLU,professional_psychology,12580,3,1.1050207614898682,7241
MMLU,professional_psychology,12580,6,1.86110520362854,7581
MMLU,professional_psychology,12581,9,0.33939433097839355,7334
MMLU,professional_psychology,12581,8,0.432614803314209,7146
MMLU,professional_psychology,12581,1,0.47361230850219727,7049
MMLU,professional_psychology,12581,5,0.47271156311035156,6946
MMLU,professional_psychology,12581,2,0.5245649814605713,7139
MMLU,professional_psychology,12581,3,0.6720452308654785,7038
MMLU,professional_psychology,12581,0,0.7172446250915527,7640
MMLU,professional_psychology,12581,7,0.7622652053833008,7300
MMLU,professional_psychology,12581,4,0.8761875629425049,7312
MMLU,professional_psychology,12581,6,0.8731448650360107,7671
MMLU,professional_psychology,12582,9,0.4007441997528076,7199
MMLU,professional_psychology,12582,4,0.6833033561706543,7082
MMLU,professional_psychology,12582,5,0.6980395317077637,6840
MMLU,professional_psychology,12582,1,0.7287356853485107,7229
MMLU,professional_psychology,12582,2,0.8380467891693115,7058
MMLU,professional_psychology,12582,8,0.9482057094573975,6825
MMLU,professional_psychology,12582,0,0.9964981079101562,7218
MMLU,professional_psychology,12582,6,0.9844229221343994,6974
MMLU,professional_psychology,12582,3,1.1070549488067627,7184
MMLU,professional_psychology,12582,7,1.197890281677246,7081
MMLU,professional_psychology,12583,9,0.4038572311401367,7666
MMLU,professional_psychology,12583,8,0.540907621383667,7259
MMLU,professional_psychology,12583,1,0.5792009830474854,7135
MMLU,professional_psychology,12583,4,0.5950860977172852,7321
MMLU,professional_psychology,12583,6,0.6118631362915039,7495
MMLU,professional_psychology,12583,2,0.6298143863677979,6664
MMLU,professional_psychology,12583,5,0.666405439376831,6675
MMLU,professional_psychology,12583,0,0.6791822910308838,7500
MMLU,professional_psychology,12583,3,0.8492672443389893,7171
MMLU,professional_psychology,12583,7,1.0118224620819092,7534
MMLU,professional_psychology,12584,1,0.4148244857788086,7110
MMLU,professional_psychology,12584,9,0.3972129821777344,7256
MMLU,professional_psychology,12584,2,0.48665785789489746,7220
MMLU,professional_psychology,12584,4,0.5871031284332275,7260
MMLU,professional_psychology,12584,5,0.599933385848999,6870
MMLU,professional_psychology,12584,6,0.6208317279815674,7463
MMLU,professional_psychology,12584,8,0.6701297760009766,6979
MMLU,professional_psychology,12584,3,0.7382431030273438,7191
MMLU,professional_psychology,12584,0,0.7699277400970459,7385
MMLU,professional_psychology,12584,7,0.8340296745300293,7247
MMLU,professional_psychology,12585,8,0.3563668727874756,6919
MMLU,professional_psychology,12585,9,0.3706674575805664,7072
MMLU,professional_psychology,12585,1,0.3784983158111572,6998
MMLU,professional_psychology,12585,5,0.4803893566131592,6899
MMLU,professional_psychology,12585,2,0.514085054397583,7142
MMLU,professional_psychology,12585,6,0.5051805973052979,7425
MMLU,professional_psychology,12585,0,0.5896446704864502,7352
MMLU,professional_psychology,12585,3,0.6986081600189209,7294
MMLU,professional_psychology,12585,4,0.7492609024047852,7122
MMLU,professional_psychology,12585,7,0.7626907825469971,7382
MMLU,professional_psychology,12586,9,0.37592601776123047,7110
MMLU,professional_psychology,12586,4,0.4084358215332031,7339
MMLU,professional_psychology,12586,6,0.4126589298248291,7196
MMLU,professional_psychology,12586,2,0.503490686416626,7045
MMLU,professional_psychology,12586,1,0.5150964260101318,7005
MMLU,professional_psychology,12586,5,0.5164401531219482,7010
MMLU,professional_psychology,12586,0,0.536613941192627,7280
MMLU,professional_psychology,12586,8,0.5298149585723877,6967
MMLU,professional_psychology,12586,7,0.6036961078643799,7269
MMLU,professional_psychology,12586,3,0.6926546096801758,6967
MMLU,professional_psychology,12587,8,0.5184416770935059,7231
MMLU,professional_psychology,12587,9,0.5137696266174316,7240
MMLU,professional_psychology,12587,4,0.6415014266967773,7537
MMLU,professional_psychology,12587,6,0.6202640533447266,7616
MMLU,professional_psychology,12587,1,0.6751410961151123,7113
MMLU,professional_psychology,12587,2,0.6867661476135254,7304
MMLU,professional_psychology,12587,5,0.7280948162078857,6849
MMLU,professional_psychology,12587,7,0.7522141933441162,7430
MMLU,professional_psychology,12587,0,0.7894060611724854,7354
MMLU,professional_psychology,12587,3,0.9069962501525879,7546
MMLU,professional_psychology,12588,9,0.3439319133758545,7059
MMLU,professional_psychology,12588,6,0.4904353618621826,7372
MMLU,professional_psychology,12588,8,0.49556493759155273,7431
MMLU,professional_psychology,12588,4,0.5995428562164307,7334
MMLU,professional_psychology,12588,1,0.6846580505371094,7006
MMLU,professional_psychology,12588,7,0.7234342098236084,7224
MMLU,professional_psychology,12588,0,0.7732748985290527,7413
MMLU,professional_psychology,12588,5,0.7586514949798584,6978
MMLU,professional_psychology,12588,2,0.8152029514312744,7022
MMLU,professional_psychology,12588,3,0.8794782161712646,7143
MMLU,professional_psychology,12589,9,0.2928917407989502,6950
MMLU,professional_psychology,12589,8,0.3162715435028076,6973
MMLU,professional_psychology,12589,4,0.42437291145324707,7003
MMLU,professional_psychology,12589,0,0.4634237289428711,7544
MMLU,professional_psychology,12589,1,0.4818909168243408,7166
MMLU,professional_psychology,12589,2,0.4978344440460205,7422
MMLU,professional_psychology,12589,5,0.5043785572052002,6971
MMLU,professional_psychology,12589,7,0.633411169052124,7255
MMLU,professional_psychology,12589,6,0.6997232437133789,7279
MMLU,professional_psychology,12589,3,0.718381404876709,6979
MMLU,professional_psychology,12590,2,0.6143074035644531,7168
MMLU,professional_psychology,12590,4,0.700005054473877,7506
MMLU,professional_psychology,12590,8,0.7107164859771729,7027
MMLU,professional_psychology,12590,9,0.7191262245178223,7194
MMLU,professional_psychology,12590,5,0.8973722457885742,6853
MMLU,professional_psychology,12590,0,0.9765183925628662,7015
MMLU,professional_psychology,12590,1,1.0074384212493896,6965
MMLU,professional_psychology,12590,6,1.1163482666015625,7606
MMLU,professional_psychology,12590,3,1.1265954971313477,7003
MMLU,professional_psychology,12590,7,1.2044281959533691,7112
MMLU,professional_psychology,12591,9,0.827399492263794,7192
MMLU,professional_psychology,12591,1,0.9511246681213379,6992
MMLU,professional_psychology,12591,8,0.9612119197845459,7290
MMLU,professional_psychology,12591,2,0.9752647876739502,7202
MMLU,professional_psychology,12591,4,1.0908515453338623,7422
MMLU,professional_psychology,12591,7,1.2608766555786133,7333
MMLU,professional_psychology,12591,5,1.2702908515930176,7354
MMLU,professional_psychology,12591,6,1.288102626800537,7311
MMLU,professional_psychology,12591,0,1.374516487121582,7310
MMLU,professional_psychology,12591,3,1.41849684715271,7231
MMLU,professional_psychology,12592,9,0.4851405620574951,6786
MMLU,professional_psychology,12592,1,0.7429747581481934,6755
MMLU,professional_psychology,12592,5,0.8246428966522217,7083
MMLU,professional_psychology,12592,6,1.086681842803955,7567
MMLU,professional_psychology,12592,8,1.1153156757354736,6753
MMLU,professional_psychology,12592,0,1.149688720703125,7846
MMLU,professional_psychology,12592,2,1.1602263450622559,7131
MMLU,professional_psychology,12592,4,1.1843466758728027,7167
MMLU,professional_psychology,12592,3,1.3516461849212646,6950
MMLU,professional_psychology,12592,7,1.393066644668579,7774
MMLU,professional_psychology,12593,9,0.4721691608428955,7398
MMLU,professional_psychology,12593,4,0.8708987236022949,7298
MMLU,professional_psychology,12593,8,1.0877304077148438,7146
MMLU,professional_psychology,12593,2,1.1025991439819336,7457
MMLU,professional_psychology,12593,0,1.1437392234802246,7303
MMLU,professional_psychology,12593,5,1.1754238605499268,6878
MMLU,professional_psychology,12593,1,1.268831729888916,7145
MMLU,professional_psychology,12593,7,1.2668814659118652,7403
MMLU,professional_psychology,12593,3,1.3435494899749756,7557
MMLU,professional_psychology,12593,6,1.5075969696044922,7472
MMLU,professional_psychology,12594,9,0.8041656017303467,6875
MMLU,professional_psychology,12594,1,0.9314174652099609,7110
MMLU,professional_psychology,12594,4,0.9977104663848877,6943
MMLU,professional_psychology,12594,6,1.001905918121338,7112
MMLU,professional_psychology,12594,8,0.9819741249084473,7064
MMLU,professional_psychology,12594,2,1.121945858001709,6634
MMLU,professional_psychology,12594,5,1.2558479309082031,6840
MMLU,professional_psychology,12594,0,1.2917628288269043,7142
MMLU,professional_psychology,12594,7,1.3699519634246826,7177
MMLU,professional_psychology,12594,3,1.5416646003723145,7206
MMLU,professional_psychology,12595,9,0.6950464248657227,7095
MMLU,professional_psychology,12595,4,0.7343165874481201,7220
MMLU,professional_psychology,12595,2,0.9229223728179932,7334
MMLU,professional_psychology,12595,0,1.0075244903564453,7278
MMLU,professional_psychology,12595,1,1.1177232265472412,6779
MMLU,professional_psychology,12595,8,1.1735081672668457,7197
MMLU,professional_psychology,12595,6,1.2069687843322754,7518
MMLU,professional_psychology,12595,7,1.2141780853271484,7285
MMLU,professional_psychology,12595,5,1.2829763889312744,7077
MMLU,professional_psychology,12595,3,1.4519715309143066,7214
MMLU,professional_psychology,12596,4,0.5533163547515869,7029
MMLU,professional_psychology,12596,1,0.6413426399230957,6667
MMLU,professional_psychology,12596,2,0.6579108238220215,7117
MMLU,professional_psychology,12596,9,0.7132160663604736,6958
MMLU,professional_psychology,12596,0,0.7752485275268555,7298
MMLU,professional_psychology,12596,8,0.819141149520874,6856
MMLU,professional_psychology,12596,6,0.9214780330657959,7061
MMLU,professional_psychology,12596,5,1.0694098472595215,6822
MMLU,professional_psychology,12596,3,1.2225086688995361,7228
MMLU,professional_psychology,12596,7,1.4202899932861328,7090
MMLU,professional_psychology,12597,9,0.4275052547454834,6965
MMLU,professional_psychology,12597,2,0.5342395305633545,7016
MMLU,professional_psychology,12597,5,0.5665829181671143,6916
MMLU,professional_psychology,12597,8,0.6309022903442383,7351
MMLU,professional_psychology,12597,0,0.7636160850524902,7190
MMLU,professional_psychology,12597,4,0.7860140800476074,7298
MMLU,professional_psychology,12597,1,0.7973041534423828,6966
MMLU,professional_psychology,12597,7,0.8114519119262695,7317
MMLU,professional_psychology,12597,3,0.881925106048584,7082
MMLU,professional_psychology,12597,6,0.9518284797668457,7561
MMLU,professional_psychology,12598,1,0.44919323921203613,7118
MMLU,professional_psychology,12598,4,0.4910247325897217,7186
MMLU,professional_psychology,12598,9,0.5943078994750977,7179
MMLU,professional_psychology,12598,6,0.6570494174957275,7484
MMLU,professional_psychology,12598,8,0.9288015365600586,7115
MMLU,professional_psychology,12598,5,1.072066068649292,6960
MMLU,professional_psychology,12598,0,1.2115538120269775,7502
MMLU,professional_psychology,12598,3,1.2145001888275146,7212
MMLU,professional_psychology,12598,7,1.218475341796875,7632
MMLU,professional_psychology,12598,2,1.2054059505462646,7243
MMLU,professional_psychology,12599,9,0.3104076385498047,6970
MMLU,professional_psychology,12599,8,0.3246324062347412,6899
MMLU,professional_psychology,12599,1,0.4436943531036377,7139
MMLU,professional_psychology,12599,0,0.49858760833740234,7211
MMLU,professional_psychology,12599,5,0.4959990978240967,6940
MMLU,professional_psychology,12599,4,0.5119929313659668,7160
MMLU,professional_psychology,12599,6,0.5005950927734375,7559
MMLU,professional_psychology,12599,3,0.5923235416412354,7254
MMLU,professional_psychology,12599,2,0.6767144203186035,6829
MMLU,professional_psychology,12599,7,0.7655770778656006,7372
MMLU,professional_psychology,12600,9,0.2991604804992676,7358
MMLU,professional_psychology,12600,5,0.42348456382751465,7229
MMLU,professional_psychology,12600,6,0.44459962844848633,7513
MMLU,professional_psychology,12600,1,0.4590728282928467,6973
MMLU,professional_psychology,12600,4,0.47048091888427734,7186
MMLU,professional_psychology,12600,8,0.5178546905517578,6962
MMLU,professional_psychology,12600,0,0.5488908290863037,8010
MMLU,professional_psychology,12600,3,0.5640509128570557,7272
MMLU,professional_psychology,12600,7,0.5830001831054688,7626
MMLU,professional_psychology,12600,2,0.8059313297271729,7105
MMLU,professional_psychology,12601,8,0.31012916564941406,7173
MMLU,professional_psychology,12601,9,0.31873273849487305,7222
MMLU,professional_psychology,12601,1,0.3967857360839844,7067
MMLU,professional_psychology,12601,5,0.4244515895843506,6685
MMLU,professional_psychology,12601,4,0.4225280284881592,7151
MMLU,professional_psychology,12601,6,0.4627532958984375,7260
MMLU,professional_psychology,12601,2,0.47657203674316406,7039
MMLU,professional_psychology,12601,0,0.5193288326263428,7241
MMLU,professional_psychology,12601,7,0.5653183460235596,7164
MMLU,professional_psychology,12601,3,0.6512413024902344,6962
MMLU,professional_psychology,12602,9,0.2897627353668213,7416
MMLU,professional_psychology,12602,8,0.3395204544067383,7238
MMLU,professional_psychology,12602,6,0.3995242118835449,7430
MMLU,professional_psychology,12602,1,0.4467165470123291,7103
MMLU,professional_psychology,12602,4,0.45386600494384766,6990
MMLU,professional_psychology,12602,5,0.45485496520996094,6864
MMLU,professional_psychology,12602,0,0.49225807189941406,7253
MMLU,professional_psychology,12602,7,0.5291996002197266,7580
MMLU,professional_psychology,12602,2,0.5526394844055176,6860
MMLU,professional_psychology,12602,3,0.5703120231628418,6998
MMLU,professional_psychology,12603,9,0.42783045768737793,7104
MMLU,professional_psychology,12603,8,0.49059462547302246,7212
MMLU,professional_psychology,12603,2,0.5349733829498291,7106
MMLU,professional_psychology,12603,5,0.5639207363128662,6826
MMLU,professional_psychology,12603,4,0.5700547695159912,7517
MMLU,professional_psychology,12603,1,0.5786187648773193,6932
MMLU,professional_psychology,12603,7,0.6694140434265137,7334
MMLU,professional_psychology,12603,0,0.6907074451446533,7538
MMLU,professional_psychology,12603,3,0.7430996894836426,7306
MMLU,professional_psychology,12603,6,0.7516329288482666,7663
MMLU,professional_psychology,12604,1,0.6579577922821045,7069
MMLU,professional_psychology,12604,9,0.7348978519439697,7488
MMLU,professional_psychology,12604,4,0.7563047409057617,7151
MMLU,professional_psychology,12604,5,0.9195380210876465,6941
MMLU,professional_psychology,12604,8,0.989577054977417,7285
MMLU,professional_psychology,12604,0,1.0157413482666016,7378
MMLU,professional_psychology,12604,3,1.0758633613586426,7327
MMLU,professional_psychology,12604,2,1.1873645782470703,6888
MMLU,professional_psychology,12604,7,1.278853178024292,7490
MMLU,professional_psychology,12604,6,1.3710448741912842,7408
MMLU,professional_psychology,12605,9,0.6283924579620361,7204
MMLU,professional_psychology,12605,4,0.8315057754516602,7386
MMLU,professional_psychology,12605,3,1.0557446479797363,7308
MMLU,professional_psychology,12605,0,1.1092393398284912,7495
MMLU,professional_psychology,12605,8,1.1843466758728027,6765
MMLU,professional_psychology,12605,1,1.1228907108306885,7131
MMLU,professional_psychology,12605,5,1.3441417217254639,6778
MMLU,professional_psychology,12605,2,1.2678008079528809,7096
MMLU,professional_psychology,12605,7,1.4194676876068115,7093
MMLU,professional_psychology,12605,6,1.6388969421386719,7583
MMLU,professional_psychology,12606,5,0.7026398181915283,7046
MMLU,professional_psychology,12606,2,0.7734832763671875,7036
MMLU,professional_psychology,12606,1,0.8609316349029541,7146
MMLU,professional_psychology,12606,9,0.5322949886322021,6950
MMLU,professional_psychology,12606,0,0.9042222499847412,7461
MMLU,professional_psychology,12606,8,0.8843886852264404,6751
MMLU,professional_psychology,12606,4,0.9913961887359619,6858
MMLU,professional_psychology,12606,3,1.1140155792236328,7094
MMLU,professional_psychology,12606,7,0.947613000869751,7317
MMLU,professional_psychology,12606,6,1.1114542484283447,7326
MMLU,professional_psychology,12607,5,0.8013935089111328,7072
MMLU,professional_psychology,12607,9,0.8001902103424072,6972
MMLU,professional_psychology,12607,1,0.8742749691009521,7053
MMLU,professional_psychology,12607,4,0.9147157669067383,7208
MMLU,professional_psychology,12607,8,0.9350488185882568,6977
MMLU,professional_psychology,12607,3,1.005030632019043,7214
MMLU,professional_psychology,12607,2,0.8396584987640381,7386
MMLU,professional_psychology,12607,0,1.2646944522857666,7373
MMLU,professional_psychology,12607,7,1.332686424255371,7483
MMLU,professional_psychology,12607,6,1.5774390697479248,7339
MMLU,professional_psychology,12608,8,0.3134765625,7392
MMLU,professional_psychology,12608,9,0.3150215148925781,7458
MMLU,professional_psychology,12608,1,0.533576250076294,7188
MMLU,professional_psychology,12608,4,0.5262341499328613,7137
MMLU,professional_psychology,12608,5,0.4999678134918213,6951
MMLU,professional_psychology,12608,7,0.6798121929168701,7545
MMLU,professional_psychology,12608,6,0.7741305828094482,7480
MMLU,professional_psychology,12608,3,0.7962937355041504,7063
MMLU,professional_psychology,12608,2,0.8365654945373535,7187
MMLU,professional_psychology,12608,0,0.9464471340179443,7287
MMLU,professional_psychology,12609,9,0.40632057189941406,7296
MMLU,professional_psychology,12609,2,0.5291941165924072,7083
MMLU,professional_psychology,12609,4,0.5524477958679199,7241
MMLU,professional_psychology,12609,5,0.5981743335723877,6957
MMLU,professional_psychology,12609,1,0.621340274810791,7025
MMLU,professional_psychology,12609,0,0.6636581420898438,7519
MMLU,professional_psychology,12609,8,0.7283012866973877,7333
MMLU,professional_psychology,12609,3,0.8050305843353271,7013
MMLU,professional_psychology,12609,7,0.9709208011627197,7179
MMLU,professional_psychology,12609,6,1.707103967666626,7436
MMLU,professional_psychology,12610,8,0.37033891677856445,7213
MMLU,professional_psychology,12610,9,0.503364086151123,7285
MMLU,professional_psychology,12610,5,0.7806198596954346,6945
MMLU,professional_psychology,12610,0,0.8256492614746094,7202
MMLU,professional_psychology,12610,4,0.8276798725128174,7434
MMLU,professional_psychology,12610,3,0.8481650352478027,7477
MMLU,professional_psychology,12610,2,0.8700950145721436,6865
MMLU,professional_psychology,12610,1,0.8729243278503418,7092
MMLU,professional_psychology,12610,6,0.9672279357910156,7375
MMLU,professional_psychology,12610,7,1.2704906463623047,7263
MMLU,professional_psychology,12611,1,0.38961267471313477,7020
MMLU,professional_psychology,12611,9,0.5055758953094482,7370
MMLU,professional_psychology,12611,0,0.7888414859771729,7310
MMLU,professional_psychology,12611,4,0.9187204837799072,7241
MMLU,professional_psychology,12611,2,1.1381688117980957,6821
MMLU,professional_psychology,12611,5,1.2955410480499268,6613
MMLU,professional_psychology,12611,8,1.3776278495788574,6948
MMLU,professional_psychology,12611,3,1.390634536743164,7187
MMLU,professional_psychology,12611,6,1.6474857330322266,7446
MMLU,professional_psychology,12611,7,1.711585521697998,7444
MMLU,professional_psychology,12612,8,0.6554067134857178,7248
MMLU,professional_psychology,12612,1,0.6773836612701416,7540
MMLU,professional_psychology,12612,0,0.8619701862335205,7411
MMLU,professional_psychology,12612,2,0.8675446510314941,7677
MMLU,professional_psychology,12612,9,1.0106334686279297,7073
MMLU,professional_psychology,12612,5,1.0510578155517578,6841
MMLU,professional_psychology,12612,3,1.1946454048156738,7091
MMLU,professional_psychology,12612,4,1.2135686874389648,7413
MMLU,professional_psychology,12612,6,1.3219211101531982,7674
MMLU,professional_psychology,12612,7,1.2444870471954346,7956
MMLU,professional_psychology,12613,1,0.6525259017944336,6738
MMLU,professional_psychology,12613,5,0.636946439743042,7002
MMLU,professional_psychology,12613,2,0.7396700382232666,7007
MMLU,professional_psychology,12613,0,0.8730697631835938,7488
MMLU,professional_psychology,12613,9,0.9294664859771729,7058
MMLU,professional_psychology,12613,4,0.97825026512146,7007
MMLU,professional_psychology,12613,8,1.031890630722046,6946
MMLU,professional_psychology,12613,3,0.8740684986114502,7229
MMLU,professional_psychology,12613,7,1.360809564590454,7157
MMLU,professional_psychology,12613,6,1.7045867443084717,7177
MMLU,professional_psychology,12614,1,0.41004180908203125,6973
MMLU,professional_psychology,12614,9,0.5760140419006348,7164
MMLU,professional_psychology,12614,2,0.6618123054504395,7097
MMLU,professional_psychology,12614,5,0.512812614440918,6833
MMLU,professional_psychology,12614,8,0.7962167263031006,6859
MMLU,professional_psychology,12614,0,0.9082357883453369,7346
MMLU,professional_psychology,12614,4,0.949068546295166,7410
MMLU,professional_psychology,12614,3,1.045574426651001,7132
MMLU,professional_psychology,12614,7,0.9055290222167969,6840
MMLU,professional_psychology,12614,6,1.327899694442749,7388
MMLU,professional_psychology,12615,9,0.45152831077575684,7073
MMLU,professional_psychology,12615,8,0.5596773624420166,7100
MMLU,professional_psychology,12615,2,0.5907528400421143,7117
MMLU,professional_psychology,12615,1,0.6244151592254639,6933
MMLU,professional_psychology,12615,5,0.6767294406890869,6738
MMLU,professional_psychology,12615,0,0.7077188491821289,7477
MMLU,professional_psychology,12615,4,0.7222898006439209,7268
MMLU,professional_psychology,12615,7,0.7658483982086182,7471
MMLU,professional_psychology,12615,3,0.8253865242004395,7356
MMLU,professional_psychology,12615,6,1.1705832481384277,7403
MMLU,professional_psychology,12616,1,0.5433213710784912,6862
MMLU,professional_psychology,12616,9,0.5926203727722168,7083
MMLU,professional_psychology,12616,4,0.7663311958312988,7266
MMLU,professional_psychology,12616,5,0.7506325244903564,7054
MMLU,professional_psychology,12616,8,0.7813334465026855,7215
MMLU,professional_psychology,12616,2,0.944366455078125,7283
MMLU,professional_psychology,12616,3,0.9958269596099854,7136
MMLU,professional_psychology,12616,6,1.0333771705627441,7168
MMLU,professional_psychology,12616,0,1.1025424003601074,7251
MMLU,professional_psychology,12616,7,1.192411184310913,7392
MMLU,professional_psychology,12617,1,0.6602928638458252,6741
MMLU,professional_psychology,12617,2,0.7374424934387207,7369
MMLU,professional_psychology,12617,9,0.7328662872314453,7436
MMLU,professional_psychology,12617,5,0.7526626586914062,6937
MMLU,professional_psychology,12617,8,0.794119119644165,7152
MMLU,professional_psychology,12617,4,0.8948569297790527,7406
MMLU,professional_psychology,12617,6,0.9610247611999512,7655
MMLU,professional_psychology,12617,0,0.9916331768035889,7354
MMLU,professional_psychology,12617,7,1.1004855632781982,7667
MMLU,professional_psychology,12617,3,1.1334283351898193,7105
MMLU,professional_psychology,12618,4,0.7501702308654785,7196
MMLU,professional_psychology,12618,9,0.9168648719787598,7404
MMLU,professional_psychology,12618,8,0.9492847919464111,7058
MMLU,professional_psychology,12618,1,1.0030817985534668,7378
MMLU,professional_psychology,12618,5,1.0999164581298828,7086
MMLU,professional_psychology,12618,7,1.1170384883880615,7768
MMLU,professional_psychology,12618,2,1.1697957515716553,7546
MMLU,professional_psychology,12618,6,1.0646679401397705,7337
MMLU,professional_psychology,12618,3,1.2243404388427734,7454
MMLU,professional_psychology,12618,0,1.364978551864624,7480
MMLU,professional_psychology,12619,9,0.3741450309753418,7051
MMLU,professional_psychology,12619,1,0.4443085193634033,6953
MMLU,professional_psychology,12619,8,0.43634700775146484,6970
MMLU,professional_psychology,12619,5,0.5487966537475586,6678
MMLU,professional_psychology,12619,4,0.6066195964813232,7268
MMLU,professional_psychology,12619,7,0.7712407112121582,7192
MMLU,professional_psychology,12619,2,0.9388222694396973,7065
MMLU,professional_psychology,12619,3,0.9939756393432617,7133
MMLU,professional_psychology,12619,0,1.1585121154785156,6977
MMLU,professional_psychology,12619,6,1.189286708831787,7623
MMLU,professional_psychology,12620,8,0.38843488693237305,7248
MMLU,professional_psychology,12620,9,0.40408897399902344,7093
MMLU,professional_psychology,12620,1,0.5009353160858154,6864
MMLU,professional_psychology,12620,7,0.6760399341583252,7368
MMLU,professional_psychology,12620,5,0.7454843521118164,7035
MMLU,professional_psychology,12620,3,0.8764936923980713,6888
MMLU,professional_psychology,12620,2,0.8784239292144775,7191
MMLU,professional_psychology,12620,4,0.8236849308013916,7474
MMLU,professional_psychology,12620,0,0.9199733734130859,7017
MMLU,professional_psychology,12620,6,1.017357587814331,7604
MMLU,professional_psychology,12621,8,0.3812220096588135,6986
MMLU,professional_psychology,12621,9,0.39823055267333984,6837
MMLU,professional_psychology,12621,1,0.435288667678833,6803
MMLU,professional_psychology,12621,7,0.6259613037109375,7004
MMLU,professional_psychology,12621,5,0.6648986339569092,6700
MMLU,professional_psychology,12621,4,0.7533423900604248,7161
MMLU,professional_psychology,12621,3,0.8072161674499512,7250
MMLU,professional_psychology,12621,2,0.8482720851898193,6947
MMLU,professional_psychology,12621,6,1.0085489749908447,7158
MMLU,professional_psychology,12621,0,1.0601797103881836,7096
MMLU,professional_psychology,12622,9,0.43298983573913574,7052
MMLU,professional_psychology,12622,8,0.42335963249206543,6891
MMLU,professional_psychology,12622,1,0.6510012149810791,7092
MMLU,professional_psychology,12622,7,0.6486470699310303,7331
MMLU,professional_psychology,12622,5,0.7571935653686523,6994
MMLU,professional_psychology,12622,4,0.7299861907958984,7285
MMLU,professional_psychology,12622,3,0.7806692123413086,7248
MMLU,professional_psychology,12622,2,0.8064906597137451,6967
MMLU,professional_psychology,12622,6,0.954993486404419,7317
MMLU,professional_psychology,12622,0,1.073636770248413,7322
MMLU,professional_psychology,12623,4,0.631277322769165,7256
MMLU,professional_psychology,12623,5,0.6413154602050781,6910
MMLU,professional_psychology,12623,1,0.6616899967193604,7024
MMLU,professional_psychology,12623,8,0.6815927028656006,6627
MMLU,professional_psychology,12623,9,0.7533130645751953,6994
MMLU,professional_psychology,12623,7,0.9291796684265137,7464
MMLU,professional_psychology,12623,2,1.0161571502685547,6829
MMLU,professional_psychology,12623,3,1.0421674251556396,7277
MMLU,professional_psychology,12623,0,1.0751054286956787,7373
MMLU,professional_psychology,12623,6,1.375654935836792,7074
MMLU,professional_psychology,12624,1,0.48596811294555664,7058
MMLU,professional_psychology,12624,9,0.42896485328674316,7152
MMLU,professional_psychology,12624,8,0.5385034084320068,6728
MMLU,professional_psychology,12624,5,0.6383748054504395,7018
MMLU,professional_psychology,12624,7,0.6696431636810303,7290
MMLU,professional_psychology,12624,6,0.682558536529541,7586
MMLU,professional_psychology,12624,4,0.7764754295349121,7100
MMLU,professional_psychology,12624,3,0.8641552925109863,7106
MMLU,professional_psychology,12624,2,0.9566068649291992,7328
MMLU,professional_psychology,12624,0,0.9710710048675537,7158
MMLU,professional_psychology,12625,9,0.3543570041656494,7317
MMLU,professional_psychology,12625,8,0.3757166862487793,7065
MMLU,professional_psychology,12625,1,0.48958611488342285,7022
MMLU,professional_psychology,12625,4,0.548015832901001,7377
MMLU,professional_psychology,12625,5,0.5520462989807129,6714
MMLU,professional_psychology,12625,7,0.6389133930206299,7515
MMLU,professional_psychology,12625,3,0.6999256610870361,7303
MMLU,professional_psychology,12625,6,0.6704964637756348,7607
MMLU,professional_psychology,12625,0,0.7532174587249756,7129
MMLU,professional_psychology,12625,2,0.7706406116485596,6941
MMLU,professional_psychology,12626,8,0.6212098598480225,6867
MMLU,professional_psychology,12626,1,0.6461279392242432,7017
MMLU,professional_psychology,12626,9,0.754835844039917,7107
MMLU,professional_psychology,12626,4,0.777400016784668,7123
MMLU,professional_psychology,12626,5,0.8056199550628662,6784
MMLU,professional_psychology,12626,7,0.8425273895263672,7287
MMLU,professional_psychology,12626,0,0.8568840026855469,7731
MMLU,professional_psychology,12626,2,0.8581578731536865,7188
MMLU,professional_psychology,12626,6,0.9341006278991699,7473
MMLU,professional_psychology,12626,3,1.0677428245544434,7221
MMLU,professional_psychology,12627,4,0.5284264087677002,7180
MMLU,professional_psychology,12627,8,0.6273801326751709,6727
MMLU,professional_psychology,12627,9,0.6588232517242432,7048
MMLU,professional_psychology,12627,2,0.7140512466430664,7407
MMLU,professional_psychology,12627,5,0.7857105731964111,6940
MMLU,professional_psychology,12627,1,0.8838455677032471,6942
MMLU,professional_psychology,12627,0,0.9319441318511963,7144
