benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,international_law,6497,1,0.5410377979278564,6908
MMLU,international_law,6497,9,0.664109468460083,7418
MMLU,international_law,6497,6,0.842618465423584,7183
MMLU,international_law,6497,8,0.8842995166778564,7104
MMLU,international_law,6497,7,0.9208190441131592,7744
MMLU,international_law,6497,4,0.9945774078369141,7210
MMLU,international_law,6497,5,1.032141923904419,6812
MMLU,international_law,6497,2,1.1024839878082275,7351
MMLU,international_law,6497,0,1.142425537109375,7301
MMLU,international_law,6497,3,2.6877803802490234,7492
MMLU,international_law,6498,1,0.42671847343444824,7151
MMLU,international_law,6498,5,0.4672558307647705,6909
MMLU,international_law,6498,8,0.4601435661315918,7071
MMLU,international_law,6498,9,0.4554779529571533,7223
MMLU,international_law,6498,4,0.582883358001709,7315
MMLU,international_law,6498,0,0.6034090518951416,7061
MMLU,international_law,6498,2,0.7283515930175781,7192
MMLU,international_law,6498,6,0.7335710525512695,7183
MMLU,international_law,6498,7,0.8792629241943359,6985
MMLU,international_law,6498,3,1.114032506942749,7042
MMLU,international_law,6499,1,0.3911776542663574,7648
MMLU,international_law,6499,8,0.49574899673461914,7002
MMLU,international_law,6499,9,0.4986586570739746,6939
MMLU,international_law,6499,5,0.5555169582366943,6888
MMLU,international_law,6499,0,0.576653003692627,7380
MMLU,international_law,6499,6,0.5826442241668701,7241
MMLU,international_law,6499,4,0.6666417121887207,7269
MMLU,international_law,6499,3,0.7249879837036133,7154
MMLU,international_law,6499,7,0.7710487842559814,7121
MMLU,international_law,6499,2,0.9631731510162354,7136
MMLU,international_law,6500,9,0.4344825744628906,7256
MMLU,international_law,6500,4,0.5669353008270264,7024
MMLU,international_law,6500,1,0.6296994686126709,7063
MMLU,international_law,6500,6,0.6319921016693115,7299
MMLU,international_law,6500,5,0.6415572166442871,7021
MMLU,international_law,6500,8,0.6333403587341309,7312
MMLU,international_law,6500,0,0.7597560882568359,7356
MMLU,international_law,6500,3,0.813983678817749,7249
MMLU,international_law,6500,7,0.8659894466400146,7470
MMLU,international_law,6500,2,0.9935412406921387,7163
MMLU,international_law,6501,1,0.6679627895355225,7130
MMLU,international_law,6501,4,0.6921284198760986,7215
MMLU,international_law,6501,8,0.7163963317871094,6889
MMLU,international_law,6501,9,0.7286477088928223,7364
MMLU,international_law,6501,7,0.790062427520752,7235
MMLU,international_law,6501,5,0.8120713233947754,6830
MMLU,international_law,6501,6,0.9092085361480713,7229
MMLU,international_law,6501,3,0.9367055892944336,7388
MMLU,international_law,6501,2,0.9525206089019775,7457
MMLU,international_law,6501,0,1.1557400226593018,7531
MMLU,international_law,6502,1,0.6784756183624268,6854
MMLU,international_law,6502,4,0.7320506572723389,7320
MMLU,international_law,6502,5,0.8957564830780029,6610
MMLU,international_law,6502,6,0.9872968196868896,7003
MMLU,international_law,6502,3,1.0293004512786865,7139
MMLU,international_law,6502,9,1.0281100273132324,7109
MMLU,international_law,6502,8,1.1035244464874268,7008
MMLU,international_law,6502,2,1.457810640335083,7250
MMLU,international_law,6502,7,1.4543793201446533,7312
MMLU,international_law,6502,0,1.505248785018921,7483
MMLU,international_law,6503,1,0.5865137577056885,7053
MMLU,international_law,6503,4,0.5976686477661133,7324
MMLU,international_law,6503,6,0.6779708862304688,7194
MMLU,international_law,6503,0,0.7623894214630127,7651
MMLU,international_law,6503,9,0.9563560485839844,7386
MMLU,international_law,6503,7,0.9987311363220215,7314
MMLU,international_law,6503,8,1.2718839645385742,7246
MMLU,international_law,6503,5,1.3341453075408936,6754
MMLU,international_law,6503,3,1.366853952407837,7108
MMLU,international_law,6503,2,1.4818487167358398,6995
MMLU,international_law,6504,9,0.9330089092254639,7013
MMLU,international_law,6504,1,1.0953783988952637,7090
MMLU,international_law,6504,6,1.0713059902191162,7167
MMLU,international_law,6504,3,1.3183417320251465,6990
MMLU,international_law,6504,8,1.2813637256622314,6927
MMLU,international_law,6504,4,1.2641277313232422,7026
MMLU,international_law,6504,5,1.3010883331298828,7053
MMLU,international_law,6504,0,1.511582851409912,7055
MMLU,international_law,6504,7,1.5058882236480713,6930
MMLU,international_law,6504,2,1.8161184787750244,6812
MMLU,international_law,6505,5,0.703667402267456,6794
MMLU,international_law,6505,6,1.0085673332214355,7162
MMLU,international_law,6505,8,1.0502541065216064,7023
MMLU,international_law,6505,9,1.139312744140625,7122
MMLU,international_law,6505,3,1.2248258590698242,7257
MMLU,international_law,6505,1,1.2791309356689453,6984
MMLU,international_law,6505,2,1.288158655166626,7172
MMLU,international_law,6505,4,1.3648872375488281,7177
MMLU,international_law,6505,7,1.3797838687896729,7482
MMLU,international_law,6505,0,1.4950475692749023,7381
MMLU,international_law,6506,6,0.8200387954711914,7567
MMLU,international_law,6506,8,0.996941089630127,7149
MMLU,international_law,6506,3,1.1597652435302734,7043
MMLU,international_law,6506,7,1.1613028049468994,8024
MMLU,international_law,6506,1,1.2957313060760498,7013
MMLU,international_law,6506,2,1.3346138000488281,7021
MMLU,international_law,6506,9,1.3312592506408691,6985
MMLU,international_law,6506,5,1.3773901462554932,7034
MMLU,international_law,6506,0,1.4052557945251465,7269
MMLU,international_law,6506,4,1.5898971557617188,7340
MMLU,international_law,6507,8,0.3363521099090576,7093
MMLU,international_law,6507,1,0.40038204193115234,7117
MMLU,international_law,6507,5,0.39626336097717285,6673
MMLU,international_law,6507,9,0.3893885612487793,6908
MMLU,international_law,6507,6,0.446666955947876,7175
MMLU,international_law,6507,4,0.4539620876312256,6838
MMLU,international_law,6507,0,0.5643086433410645,7232
MMLU,international_law,6507,3,0.6249041557312012,7217
MMLU,international_law,6507,7,0.6523504257202148,7177
MMLU,international_law,6507,2,0.9359664916992188,6836
MMLU,international_law,6508,4,0.410625696182251,7275
MMLU,international_law,6508,1,0.42189884185791016,6787
MMLU,international_law,6508,5,0.45184969902038574,6831
MMLU,international_law,6508,9,0.44426727294921875,7257
MMLU,international_law,6508,8,0.4970853328704834,6887
MMLU,international_law,6508,6,0.5816535949707031,7114
MMLU,international_law,6508,0,0.5970847606658936,7393
MMLU,international_law,6508,3,0.6796274185180664,7458
MMLU,international_law,6508,7,0.6703634262084961,7190
MMLU,international_law,6508,2,0.6887922286987305,7133
MMLU,international_law,6509,1,0.47847962379455566,7047
MMLU,international_law,6509,8,0.4438328742980957,7220
MMLU,international_law,6509,5,0.5014421939849854,6967
MMLU,international_law,6509,4,0.550145149230957,6952
MMLU,international_law,6509,9,0.5031003952026367,7042
MMLU,international_law,6509,6,0.6553051471710205,7102
MMLU,international_law,6509,0,0.69488525390625,7150
MMLU,international_law,6509,3,0.7053079605102539,7129
MMLU,international_law,6509,7,0.7725191116333008,6959
MMLU,international_law,6509,2,0.851294994354248,6739
MMLU,international_law,6510,9,0.522350549697876,7277
MMLU,international_law,6510,1,0.5801362991333008,7009
MMLU,international_law,6510,8,0.6745681762695312,7005
MMLU,international_law,6510,4,0.736081600189209,7342
MMLU,international_law,6510,6,0.7498018741607666,7422
MMLU,international_law,6510,5,0.8486719131469727,7006
MMLU,international_law,6510,3,0.8538248538970947,7333
MMLU,international_law,6510,0,0.8828120231628418,7274
MMLU,international_law,6510,7,0.9542593955993652,7165
MMLU,international_law,6510,2,1.1959640979766846,7158
MMLU,international_law,6511,8,0.480288028717041,7010
MMLU,international_law,6511,1,0.6993088722229004,6962
MMLU,international_law,6511,0,0.7535111904144287,7127
MMLU,international_law,6511,9,0.7210488319396973,7181
MMLU,international_law,6511,5,0.794259786605835,6860
MMLU,international_law,6511,6,0.8495643138885498,7351
MMLU,international_law,6511,4,0.9002106189727783,7114
MMLU,international_law,6511,3,1.0529921054840088,7637
MMLU,international_law,6511,7,1.1825659275054932,7256
MMLU,international_law,6511,2,1.506354570388794,7119
MMLU,international_law,6512,6,0.7294182777404785,7286
MMLU,international_law,6512,1,0.7741420269012451,7458
MMLU,international_law,6512,9,0.8058042526245117,7432
MMLU,international_law,6512,3,1.0124621391296387,7463
MMLU,international_law,6512,8,1.0159657001495361,7112
MMLU,international_law,6512,4,1.0753982067108154,7306
MMLU,international_law,6512,0,1.0940709114074707,7929
MMLU,international_law,6512,7,1.1116061210632324,7337
MMLU,international_law,6512,5,1.6087791919708252,7000
MMLU,international_law,6512,2,2.3971242904663086,6997
MMLU,international_law,6513,1,0.28913092613220215,7096
MMLU,international_law,6513,9,0.3276653289794922,7517
MMLU,international_law,6513,8,0.37064576148986816,7456
MMLU,international_law,6513,6,0.4925665855407715,7432
MMLU,international_law,6513,4,0.529888391494751,7158
MMLU,international_law,6513,0,0.6316168308258057,7525
MMLU,international_law,6513,5,0.6400749683380127,7299
MMLU,international_law,6513,7,0.612633466720581,7512
MMLU,international_law,6513,2,0.6997950077056885,6960
MMLU,international_law,6513,3,0.852989912033081,7094
MMLU,international_law,6514,1,0.40798044204711914,7482
MMLU,international_law,6514,6,0.5482583045959473,7205
MMLU,international_law,6514,5,0.6399071216583252,6866
MMLU,international_law,6514,9,0.6371994018554688,7489
MMLU,international_law,6514,4,0.7183945178985596,7343
MMLU,international_law,6514,8,0.7407310009002686,7014
MMLU,international_law,6514,7,0.8539540767669678,7439
MMLU,international_law,6514,2,0.9042267799377441,7006
MMLU,international_law,6514,0,0.943789005279541,7262
MMLU,international_law,6514,3,1.0948448181152344,7378
MMLU,international_law,6515,8,0.5478115081787109,6922
MMLU,international_law,6515,1,0.659188985824585,6994
MMLU,international_law,6515,5,0.7077603340148926,6824
MMLU,international_law,6515,9,0.7497284412384033,7132
MMLU,international_law,6515,6,0.9372410774230957,7234
MMLU,international_law,6515,4,1.0488135814666748,7128
MMLU,international_law,6515,7,1.105121374130249,7197
MMLU,international_law,6515,0,1.2363612651824951,7166
MMLU,international_law,6515,3,1.2502024173736572,7469
MMLU,international_law,6515,2,1.3020470142364502,7055
MMLU,international_law,6516,1,0.4870316982269287,6880
MMLU,international_law,6516,5,0.5058286190032959,6911
MMLU,international_law,6516,9,0.5447559356689453,7511
MMLU,international_law,6516,6,0.6645431518554688,7313
MMLU,international_law,6516,4,0.6757316589355469,7019
MMLU,international_law,6516,8,0.7978270053863525,7047
MMLU,international_law,6516,0,0.8658668994903564,7423
MMLU,international_law,6516,7,0.9294943809509277,7159
MMLU,international_law,6516,3,0.9515421390533447,7218
MMLU,international_law,6516,2,1.2869021892547607,7262
MMLU,international_law,6517,5,0.45477843284606934,6933
MMLU,international_law,6517,6,0.46143102645874023,7332
MMLU,international_law,6517,1,0.6869699954986572,7279
MMLU,international_law,6517,9,0.713125467300415,7280
MMLU,international_law,6517,8,0.8341686725616455,7219
MMLU,international_law,6517,4,0.841048002243042,7311
MMLU,international_law,6517,3,0.8966224193572998,7197
MMLU,international_law,6517,7,0.9326021671295166,7519
MMLU,international_law,6517,0,1.078476905822754,7448
MMLU,international_law,6517,2,1.1643173694610596,7084
MMLU,international_law,6518,5,0.623283863067627,6787
MMLU,international_law,6518,9,0.6281423568725586,7350
MMLU,international_law,6518,6,0.6930792331695557,7350
MMLU,international_law,6518,1,0.7543697357177734,7432
MMLU,international_law,6518,4,0.7766592502593994,7150
MMLU,international_law,6518,3,1.063628911972046,7209
MMLU,international_law,6518,7,1.1552159786224365,7232
MMLU,international_law,6518,8,1.2033772468566895,7051
MMLU,international_law,6518,0,1.2407636642456055,7573
MMLU,international_law,6518,2,1.389660358428955,7040
MMLU,international_law,6519,1,0.5173113346099854,7225
MMLU,international_law,6519,4,0.5425000190734863,7266
MMLU,international_law,6519,6,0.6583693027496338,6941
MMLU,international_law,6519,9,0.7132349014282227,7144
MMLU,international_law,6519,3,0.7411196231842041,7145
MMLU,international_law,6519,8,0.8545589447021484,7095
MMLU,international_law,6519,2,1.0898959636688232,7154
MMLU,international_law,6519,7,1.2412512302398682,6980
MMLU,international_law,6519,5,1.2555854320526123,6781
MMLU,international_law,6519,0,1.3675785064697266,7121
MMLU,international_law,6520,9,0.47575902938842773,7209
MMLU,international_law,6520,4,0.49478888511657715,7249
MMLU,international_law,6520,1,0.5548629760742188,6934
MMLU,international_law,6520,8,0.5704846382141113,7212
MMLU,international_law,6520,3,0.654590368270874,7271
MMLU,international_law,6520,0,0.6631519794464111,7606
MMLU,international_law,6520,6,0.6620588302612305,7286
MMLU,international_law,6520,7,0.7587051391601562,7334
MMLU,international_law,6520,5,1.066697120666504,7064
MMLU,international_law,6520,2,1.3223633766174316,7195
MMLU,international_law,6521,1,0.6526467800140381,6908
MMLU,international_law,6521,8,0.6195623874664307,6798
MMLU,international_law,6521,6,0.6578969955444336,6799
MMLU,international_law,6521,2,0.6945235729217529,6621
MMLU,international_law,6521,0,0.8027431964874268,7224
MMLU,international_law,6521,4,0.7574913501739502,6938
MMLU,international_law,6521,7,0.783564567565918,6560
MMLU,international_law,6521,9,0.8338196277618408,6927
MMLU,international_law,6521,3,0.920107364654541,7238
MMLU,international_law,6521,5,1.4521644115447998,6828
MMLU,international_law,6522,9,0.5060415267944336,7072
MMLU,international_law,6522,1,0.5945446491241455,7278
MMLU,international_law,6522,2,0.765979528427124,6662
MMLU,international_law,6522,8,0.7772667407989502,6880
MMLU,international_law,6522,4,0.8092567920684814,7192
MMLU,international_law,6522,6,0.8722577095031738,7016
MMLU,international_law,6522,0,0.9493231773376465,7407
MMLU,international_law,6522,5,0.9668991565704346,6798
MMLU,international_law,6522,7,0.9950997829437256,7203
MMLU,international_law,6522,3,1.595139503479004,6918
MMLU,international_law,6523,9,0.5985877513885498,7076
MMLU,international_law,6523,1,0.7246308326721191,7325
MMLU,international_law,6523,5,0.8623521327972412,6961
MMLU,international_law,6523,4,1.0382251739501953,7320
MMLU,international_law,6523,8,1.1878252029418945,7014
MMLU,international_law,6523,7,1.3315722942352295,7251
MMLU,international_law,6523,0,1.3888282775878906,7454
MMLU,international_law,6523,6,1.4101245403289795,7208
MMLU,international_law,6523,2,1.501546859741211,7064
MMLU,international_law,6523,3,1.6067450046539307,7256
MMLU,international_law,6524,8,0.7589743137359619,7016
MMLU,international_law,6524,5,0.9660487174987793,6983
MMLU,international_law,6524,9,0.9742283821105957,7459
MMLU,international_law,6524,1,0.9966988563537598,7061
MMLU,international_law,6524,7,1.2514307498931885,7359
MMLU,international_law,6524,6,1.2783679962158203,7374
MMLU,international_law,6524,4,1.3482928276062012,7220
MMLU,international_law,6524,0,1.4274580478668213,7001
MMLU,international_law,6524,2,1.677370309829712,7249
MMLU,international_law,6524,3,2.7834534645080566,7252
MMLU,international_law,6525,4,0.5664305686950684,7066
MMLU,international_law,6525,2,0.5905771255493164,6882
MMLU,international_law,6525,9,0.6130733489990234,7218
MMLU,international_law,6525,5,0.698754072189331,6910
MMLU,international_law,6525,6,0.7329165935516357,7028
MMLU,international_law,6525,0,0.7949297428131104,7312
MMLU,international_law,6525,8,0.8076527118682861,6842
MMLU,international_law,6525,1,0.8959813117980957,7151
MMLU,international_law,6525,7,0.9591226577758789,7543
MMLU,international_law,6525,3,1.2816481590270996,7011
MMLU,international_law,6526,1,0.5166685581207275,7096
MMLU,international_law,6526,4,0.6501555442810059,7077
MMLU,international_law,6526,9,0.7388045787811279,7283
MMLU,international_law,6526,2,0.7544271945953369,7406
MMLU,international_law,6526,3,0.8792629241943359,7179
MMLU,international_law,6526,8,0.8711197376251221,7159
MMLU,international_law,6526,5,0.9460921287536621,6816
MMLU,international_law,6526,7,0.9553861618041992,7260
MMLU,international_law,6526,6,0.975233793258667,7232
MMLU,international_law,6526,0,1.1217458248138428,7456
MMLU,international_law,6527,1,0.5015089511871338,6855
MMLU,international_law,6527,9,0.5120284557342529,6938
MMLU,international_law,6527,8,0.5407061576843262,6976
MMLU,international_law,6527,0,0.7860345840454102,7117
MMLU,international_law,6527,7,0.7667527198791504,6828
MMLU,international_law,6527,4,0.8406426906585693,7086
MMLU,international_law,6527,6,0.9340164661407471,7282
MMLU,international_law,6527,5,0.9305059909820557,6942
MMLU,international_law,6527,2,0.9576735496520996,6902
MMLU,international_law,6527,3,1.0782928466796875,7078
MMLU,international_law,6528,8,0.7256069183349609,7245
MMLU,international_law,6528,4,0.8508734703063965,7307
MMLU,international_law,6528,2,0.9078240394592285,7306
MMLU,international_law,6528,0,0.9157888889312744,7127
MMLU,international_law,6528,7,0.9025673866271973,7375
MMLU,international_law,6528,1,0.9914212226867676,7275
MMLU,international_law,6528,6,1.0069472789764404,7653
MMLU,international_law,6528,9,1.0332317352294922,7504
MMLU,international_law,6528,5,1.289567232131958,7015
MMLU,international_law,6528,3,2.0116682052612305,7510
MMLU,international_law,6529,1,0.7121410369873047,7021
MMLU,international_law,6529,8,0.7775931358337402,7280
MMLU,international_law,6529,9,0.9134912490844727,7373
MMLU,international_law,6529,2,0.9507672786712646,6984
MMLU,international_law,6529,4,1.1721632480621338,7362
MMLU,international_law,6529,5,1.2251346111297607,7040
MMLU,international_law,6529,3,1.4505336284637451,7176
MMLU,international_law,6529,7,1.562896490097046,7251
MMLU,international_law,6529,6,1.6268908977508545,7588
MMLU,international_law,6529,0,1.7204082012176514,7261
MMLU,international_law,6530,5,0.6233017444610596,6840
MMLU,international_law,6530,9,0.6304483413696289,7419
MMLU,international_law,6530,8,0.8693802356719971,6895
MMLU,international_law,6530,4,1.0933897495269775,7307
MMLU,international_law,6530,1,1.1102161407470703,7284
MMLU,international_law,6530,0,1.5853562355041504,7332
MMLU,international_law,6530,6,1.6199970245361328,7421
MMLU,international_law,6530,2,1.6968090534210205,7017
MMLU,international_law,6530,3,1.8088188171386719,7420
MMLU,international_law,6530,7,1.9775450229644775,7322
MMLU,international_law,6531,6,0.6949388980865479,7412
MMLU,international_law,6531,9,0.8664774894714355,7540
MMLU,international_law,6531,8,1.0324711799621582,7079
MMLU,international_law,6531,1,1.0357575416564941,7255
MMLU,international_law,6531,4,1.1474969387054443,7199
MMLU,international_law,6531,7,1.222745418548584,7384
MMLU,international_law,6531,3,1.2856636047363281,7316
MMLU,international_law,6531,0,1.2956485748291016,7191
MMLU,international_law,6531,5,1.3809013366699219,6780
MMLU,international_law,6531,2,1.4993300437927246,7052
MMLU,international_law,6532,1,0.46773338317871094,7047
MMLU,international_law,6532,9,0.5348293781280518,7081
MMLU,international_law,6532,8,0.5483629703521729,7087
MMLU,international_law,6532,5,0.627471923828125,6889
MMLU,international_law,6532,6,0.6860213279724121,7359
MMLU,international_law,6532,0,0.7331948280334473,7389
MMLU,international_law,6532,7,0.7603240013122559,7135
MMLU,international_law,6532,3,0.8376681804656982,7060
MMLU,international_law,6532,4,0.8916218280792236,7144
MMLU,international_law,6532,2,1.0725610256195068,7210
MMLU,international_law,6533,1,0.44014716148376465,6905
MMLU,international_law,6533,6,0.4976315498352051,7164
MMLU,international_law,6533,9,0.5160112380981445,7128
MMLU,international_law,6533,4,0.5913777351379395,7199
MMLU,international_law,6533,8,0.5976097583770752,6964
MMLU,international_law,6533,5,0.6859567165374756,7200
MMLU,international_law,6533,2,0.7237746715545654,6936
MMLU,international_law,6533,7,0.8320255279541016,7047
MMLU,international_law,6533,0,0.9417848587036133,7071
MMLU,international_law,6533,3,1.3665661811828613,7094
MMLU,international_law,6534,8,0.3616154193878174,7138
MMLU,international_law,6534,1,0.4275052547454834,6845
MMLU,international_law,6534,9,0.49558258056640625,6886
MMLU,international_law,6534,0,0.5460860729217529,7161
MMLU,international_law,6534,5,0.7583005428314209,6961
MMLU,international_law,6534,6,0.8487203121185303,7291
MMLU,international_law,6534,7,0.8517377376556396,7185
MMLU,international_law,6534,4,0.8615961074829102,7149
MMLU,international_law,6534,3,1.1133224964141846,7008
MMLU,international_law,6534,2,1.2075450420379639,6937
MMLU,international_law,6535,1,0.3067042827606201,6902
MMLU,international_law,6535,9,0.3327295780181885,6897
MMLU,international_law,6535,8,0.34557390213012695,6698
MMLU,international_law,6535,5,0.4019615650177002,6819
MMLU,international_law,6535,6,0.4537622928619385,6883
MMLU,international_law,6535,4,0.44025516510009766,6935
MMLU,international_law,6535,0,0.5628325939178467,7315
MMLU,international_law,6535,7,0.5659732818603516,6837
MMLU,international_law,6535,2,1.6034305095672607,7054
MMLU,international_law,6535,3,1.6672816276550293,7099
MMLU,international_law,6536,8,0.4214940071105957,6982
MMLU,international_law,6536,9,0.4330761432647705,7722
MMLU,international_law,6536,5,0.4763038158416748,6945
MMLU,international_law,6536,1,0.5438385009765625,7572
MMLU,international_law,6536,6,0.6434383392333984,7201
MMLU,international_law,6536,0,0.6795687675476074,7381
MMLU,international_law,6536,4,0.8398656845092773,7278
MMLU,international_law,6536,7,0.9433085918426514,7336
MMLU,international_law,6536,2,1.3683741092681885,7012
MMLU,international_law,6536,3,1.7657718658447266,7135
MMLU,international_law,6537,9,0.5676226615905762,7193
MMLU,international_law,6537,4,0.6617944240570068,7106
MMLU,international_law,6537,3,0.7461276054382324,7442
MMLU,international_law,6537,6,0.769061803817749,7417
MMLU,international_law,6537,1,0.8643572330474854,6965
MMLU,international_law,6537,0,0.8775808811187744,7372
MMLU,international_law,6537,8,0.8847866058349609,7014
MMLU,international_law,6537,5,0.9139094352722168,6845
MMLU,international_law,6537,7,1.0469856262207031,7226
MMLU,international_law,6537,2,1.3857457637786865,7122
MMLU,international_law,6538,9,0.726081132888794,7167
MMLU,international_law,6538,4,0.7588586807250977,7300
MMLU,international_law,6538,1,0.7887582778930664,6884
MMLU,international_law,6538,8,0.8556694984436035,6894
MMLU,international_law,6538,5,0.9321367740631104,6759
MMLU,international_law,6538,7,1.0207264423370361,7515
MMLU,international_law,6538,3,1.0285215377807617,7193
MMLU,international_law,6538,0,1.0725560188293457,7195
MMLU,international_law,6538,6,1.2286744117736816,7385
MMLU,international_law,6538,2,1.5305249691009521,6978
MMLU,international_law,6539,1,0.6504232883453369,7398
MMLU,international_law,6539,6,0.6657681465148926,7170
MMLU,international_law,6539,4,0.716801643371582,7140
MMLU,international_law,6539,5,0.7910120487213135,6733
MMLU,international_law,6539,0,0.8310072422027588,7524
MMLU,international_law,6539,9,0.8329887390136719,7037
MMLU,international_law,6539,8,0.9418003559112549,6924
MMLU,international_law,6539,7,1.0285210609436035,7023
MMLU,international_law,6539,2,1.206479787826538,6812
MMLU,international_law,6539,3,1.3217613697052002,7291
MMLU,international_law,6540,4,0.5551517009735107,7207
MMLU,international_law,6540,1,0.6074404716491699,7269
MMLU,international_law,6540,6,0.6657071113586426,7056
MMLU,international_law,6540,2,0.7476484775543213,7100
MMLU,international_law,6540,9,0.8541028499603271,7272
MMLU,international_law,6540,0,0.8861894607543945,7296
MMLU,international_law,6540,7,0.9028706550598145,7247
MMLU,international_law,6540,5,0.9625062942504883,6715
MMLU,international_law,6540,8,1.111161231994629,6881
MMLU,international_law,6540,3,2.8779215812683105,7283
MMLU,international_law,6541,1,0.39960646629333496,6842
MMLU,international_law,6541,4,0.4217681884765625,7157
MMLU,international_law,6541,6,0.48285555839538574,7163
MMLU,international_law,6541,5,0.508615255355835,6855
MMLU,international_law,6541,9,0.491487979888916,7238
MMLU,international_law,6541,0,0.5709240436553955,7297
MMLU,international_law,6541,2,0.6395788192749023,7152
MMLU,international_law,6541,8,0.619537353515625,6974
MMLU,international_law,6541,7,0.6827807426452637,7101
MMLU,international_law,6541,3,0.8936090469360352,7298
MMLU,international_law,6542,4,0.6015739440917969,7210
MMLU,international_law,6542,9,0.6244935989379883,7199
MMLU,international_law,6542,5,0.6910767555236816,6822
MMLU,international_law,6542,1,0.8173000812530518,7036
MMLU,international_law,6542,0,0.880591869354248,7484
MMLU,international_law,6542,6,0.9026703834533691,7536
MMLU,international_law,6542,8,0.9724555015563965,7130
MMLU,international_law,6542,2,1.0644776821136475,7447
MMLU,international_law,6542,7,1.195244312286377,7313
MMLU,international_law,6542,3,1.324946403503418,7145
MMLU,international_law,6543,1,0.43269848823547363,7148
MMLU,international_law,6543,9,0.43546247482299805,7397
MMLU,international_law,6543,4,0.4674723148345947,7184
MMLU,international_law,6543,8,0.5211877822875977,7105
MMLU,international_law,6543,0,0.6035740375518799,7388
MMLU,international_law,6543,7,0.7067222595214844,7053
MMLU,international_law,6543,5,0.7313971519470215,6765
MMLU,international_law,6543,3,0.7477583885192871,7385
MMLU,international_law,6543,2,0.8189730644226074,6625
MMLU,international_law,6543,6,0.9018332958221436,7228
MMLU,international_law,6544,8,0.32044291496276855,6947
MMLU,international_law,6544,9,0.370267391204834,7417
MMLU,international_law,6544,1,0.41521382331848145,7227
MMLU,international_law,6544,5,0.435610294342041,6747
MMLU,international_law,6544,4,0.5077700614929199,7370
MMLU,international_law,6544,3,0.5156495571136475,7349
MMLU,international_law,6544,0,0.5368931293487549,7234
MMLU,international_law,6544,7,0.5316333770751953,7075
MMLU,international_law,6544,6,0.584836483001709,7223
MMLU,international_law,6544,2,0.8882277011871338,7082
MMLU,international_law,6545,1,0.34967780113220215,7155
MMLU,international_law,6545,9,0.35402679443359375,6703
MMLU,international_law,6545,8,0.3775045871734619,7114
MMLU,international_law,6545,3,0.4547903537750244,7167
MMLU,international_law,6545,6,0.4904205799102783,7271
MMLU,international_law,6545,0,0.5206058025360107,7113
MMLU,international_law,6545,4,0.5363056659698486,6994
MMLU,international_law,6545,7,0.5455913543701172,7204
MMLU,international_law,6545,5,0.6003379821777344,6800
MMLU,international_law,6545,2,1.0216059684753418,6964
MMLU,international_law,6546,1,0.5072948932647705,7249
MMLU,international_law,6546,8,0.5037240982055664,7060
MMLU,international_law,6546,9,0.44525814056396484,7261
MMLU,international_law,6546,3,0.5536775588989258,7259
MMLU,international_law,6546,6,0.5787866115570068,7292
MMLU,international_law,6546,0,0.6009521484375,7237
MMLU,international_law,6546,5,0.8157045841217041,6899
MMLU,international_law,6546,4,0.890369176864624,7321
MMLU,international_law,6546,7,1.014634132385254,7431
MMLU,international_law,6546,2,2.046318531036377,6977
MMLU,international_law,6547,4,0.4825255870819092,7083
MMLU,international_law,6547,3,0.5922424793243408,7206
MMLU,international_law,6547,5,0.6140778064727783,7065
MMLU,international_law,6547,6,0.6245672702789307,7291
MMLU,international_law,6547,2,0.6803576946258545,6950
MMLU,international_law,6547,1,0.7610659599304199,7272
MMLU,international_law,6547,8,0.7606456279754639,7147
MMLU,international_law,6547,9,0.9845540523529053,7108
MMLU,international_law,6547,7,1.0229029655456543,7300
MMLU,international_law,6547,0,1.1327555179595947,7336
MMLU,international_law,6548,4,0.6248395442962646,7212
MMLU,international_law,6548,2,0.7767434120178223,7022
MMLU,international_law,6548,5,0.9046206474304199,6830
MMLU,international_law,6548,6,0.9242644309997559,7095
MMLU,international_law,6548,8,0.9216465950012207,7014
MMLU,international_law,6548,1,0.9830498695373535,7127
MMLU,international_law,6548,7,1.0770790576934814,7172
MMLU,international_law,6548,9,1.1274819374084473,7130
MMLU,international_law,6548,3,1.2233188152313232,6985
MMLU,international_law,6548,0,1.263291597366333,7430
MMLU,international_law,6549,1,0.347259521484375,6929
MMLU,international_law,6549,8,0.35740160942077637,7347
MMLU,international_law,6549,9,0.3726835250854492,6881
MMLU,international_law,6549,5,0.3931150436401367,6895
MMLU,international_law,6549,3,0.4780428409576416,7147
MMLU,international_law,6549,6,0.47093987464904785,7174
MMLU,international_law,6549,2,0.5065436363220215,6969
MMLU,international_law,6549,0,0.5299210548400879,7108
MMLU,international_law,6549,7,0.5182778835296631,7163
MMLU,international_law,6549,4,0.7243061065673828,7143
MMLU,international_law,6550,8,0.33372020721435547,6953
MMLU,international_law,6550,1,0.3592543601989746,7330
MMLU,international_law,6550,9,0.4446265697479248,7092
MMLU,international_law,6550,5,0.5603108406066895,6824
MMLU,international_law,6550,2,0.5672335624694824,7176
MMLU,international_law,6550,0,0.5753774642944336,7412
MMLU,international_law,6550,6,0.640845775604248,7388
MMLU,international_law,6550,3,0.6544480323791504,7034
MMLU,international_law,6550,4,0.7268962860107422,7203
MMLU,international_law,6550,7,0.7494406700134277,7154
