benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,high_school_microeconomics,4541,6,0.887326717376709,7327
MMLU,high_school_microeconomics,4541,7,0.9742300510406494,6770
MMLU,high_school_microeconomics,4541,0,0.9970088005065918,6938
MMLU,high_school_microeconomics,4542,8,0.33196043968200684,6882
MMLU,high_school_microeconomics,4542,1,0.3522007465362549,6914
MMLU,high_school_microeconomics,4542,9,0.40587592124938965,6946
MMLU,high_school_microeconomics,4542,4,0.5847780704498291,6881
MMLU,high_school_microeconomics,4542,5,0.6240661144256592,6812
MMLU,high_school_microeconomics,4542,3,0.6646220684051514,7121
MMLU,high_school_microeconomics,4542,2,0.6747701168060303,7001
MMLU,high_school_microeconomics,4542,6,0.7998220920562744,7163
MMLU,high_school_microeconomics,4542,7,0.8977110385894775,6875
MMLU,high_school_microeconomics,4542,0,0.940361738204956,6960
MMLU,high_school_microeconomics,4543,1,0.3717966079711914,6991
MMLU,high_school_microeconomics,4543,8,0.3716599941253662,7161
MMLU,high_school_microeconomics,4543,9,0.3804290294647217,6990
MMLU,high_school_microeconomics,4543,3,0.4777226448059082,7164
MMLU,high_school_microeconomics,4543,2,0.5292587280273438,6901
MMLU,high_school_microeconomics,4543,4,0.5793142318725586,7015
MMLU,high_school_microeconomics,4543,5,0.6980457305908203,6679
MMLU,high_school_microeconomics,4543,6,0.751133918762207,7253
MMLU,high_school_microeconomics,4543,0,0.9492623805999756,7476
MMLU,high_school_microeconomics,4543,7,0.9988358020782471,7280
MMLU,high_school_microeconomics,4544,8,0.34664440155029297,6589
MMLU,high_school_microeconomics,4544,5,0.3860025405883789,6783
MMLU,high_school_microeconomics,4544,1,0.3953537940979004,7073
MMLU,high_school_microeconomics,4544,3,0.5180130004882812,7297
MMLU,high_school_microeconomics,4544,9,0.5975830554962158,7236
MMLU,high_school_microeconomics,4544,0,0.8715815544128418,7047
MMLU,high_school_microeconomics,4544,6,0.9288668632507324,7494
MMLU,high_school_microeconomics,4544,2,0.962770938873291,6989
MMLU,high_school_microeconomics,4544,4,0.9659774303436279,7292
MMLU,high_school_microeconomics,4544,7,1.1208913326263428,6608
MMLU,high_school_microeconomics,4545,1,0.3055295944213867,7209
MMLU,high_school_microeconomics,4545,9,0.38243794441223145,6950
MMLU,high_school_microeconomics,4545,8,0.4224679470062256,6887
MMLU,high_school_microeconomics,4545,4,0.547893762588501,7312
MMLU,high_school_microeconomics,4545,2,0.5569541454315186,7196
MMLU,high_school_microeconomics,4545,3,0.5756044387817383,7492
MMLU,high_school_microeconomics,4545,5,0.6095869541168213,6953
MMLU,high_school_microeconomics,4545,6,0.6510992050170898,7276
MMLU,high_school_microeconomics,4545,0,0.7215430736541748,7300
MMLU,high_school_microeconomics,4545,7,0.8514552116394043,7304
MMLU,high_school_microeconomics,4546,8,0.3720085620880127,7342
MMLU,high_school_microeconomics,4546,1,0.4023704528808594,6854
MMLU,high_school_microeconomics,4546,5,0.43163228034973145,7176
MMLU,high_school_microeconomics,4546,9,0.4166865348815918,7107
MMLU,high_school_microeconomics,4546,3,0.48774051666259766,7266
MMLU,high_school_microeconomics,4546,4,0.5429408550262451,7164
MMLU,high_school_microeconomics,4546,2,0.5591108798980713,6965
MMLU,high_school_microeconomics,4546,6,0.7018156051635742,7397
MMLU,high_school_microeconomics,4546,0,0.7551727294921875,7329
MMLU,high_school_microeconomics,4546,7,1.0658361911773682,7046
MMLU,high_school_microeconomics,4547,8,0.3207540512084961,6638
MMLU,high_school_microeconomics,4547,1,0.3394298553466797,6768
MMLU,high_school_microeconomics,4547,9,0.4068937301635742,6826
MMLU,high_school_microeconomics,4547,5,0.429962158203125,6845
MMLU,high_school_microeconomics,4547,3,0.455397367477417,7082
MMLU,high_school_microeconomics,4547,4,0.5504703521728516,7252
MMLU,high_school_microeconomics,4547,2,0.5586540699005127,6849
MMLU,high_school_microeconomics,4547,0,0.7284002304077148,7290
MMLU,high_school_microeconomics,4547,6,0.7381291389465332,7254
MMLU,high_school_microeconomics,4547,7,0.814032793045044,6911
MMLU,high_school_microeconomics,4548,8,0.48645782470703125,6626
MMLU,high_school_microeconomics,4548,5,0.5297346115112305,6875
MMLU,high_school_microeconomics,4548,9,0.5251455307006836,6968
MMLU,high_school_microeconomics,4548,3,0.5470685958862305,6934
MMLU,high_school_microeconomics,4548,1,0.700005292892456,6615
MMLU,high_school_microeconomics,4548,0,0.8575711250305176,6725
MMLU,high_school_microeconomics,4548,6,0.8574657440185547,7011
MMLU,high_school_microeconomics,4548,2,0.9028840065002441,6597
MMLU,high_school_microeconomics,4548,4,0.9492168426513672,6691
MMLU,high_school_microeconomics,4548,7,0.9878151416778564,6953
MMLU,high_school_microeconomics,4549,8,0.31958889961242676,6906
MMLU,high_school_microeconomics,4549,1,0.44324827194213867,6741
MMLU,high_school_microeconomics,4549,3,0.507920503616333,6951
MMLU,high_school_microeconomics,4549,9,0.5161054134368896,6893
MMLU,high_school_microeconomics,4549,5,0.5938122272491455,6736
MMLU,high_school_microeconomics,4549,6,0.8785500526428223,7126
MMLU,high_school_microeconomics,4549,4,0.8800103664398193,7097
MMLU,high_school_microeconomics,4549,0,0.9150524139404297,6910
MMLU,high_school_microeconomics,4549,7,1.0218615531921387,7019
MMLU,high_school_microeconomics,4549,2,1.1393468379974365,6875
MMLU,high_school_microeconomics,4550,1,0.37223219871520996,7075
MMLU,high_school_microeconomics,4550,8,0.42424702644348145,7061
MMLU,high_school_microeconomics,4550,3,0.4749462604522705,7204
MMLU,high_school_microeconomics,4550,5,0.5317928791046143,7214
MMLU,high_school_microeconomics,4550,9,0.5177755355834961,7141
MMLU,high_school_microeconomics,4550,4,0.692561149597168,7527
MMLU,high_school_microeconomics,4550,2,0.7511537075042725,6974
MMLU,high_school_microeconomics,4550,0,0.892571210861206,7313
MMLU,high_school_microeconomics,4550,6,0.8931906223297119,7192
MMLU,high_school_microeconomics,4550,7,0.9437780380249023,7053
MMLU,high_school_microeconomics,4551,1,0.3205995559692383,6955
MMLU,high_school_microeconomics,4551,5,0.4480609893798828,6613
MMLU,high_school_microeconomics,4551,8,0.46772146224975586,7146
MMLU,high_school_microeconomics,4551,3,0.5487735271453857,6993
MMLU,high_school_microeconomics,4551,4,0.5972023010253906,7223
MMLU,high_school_microeconomics,4551,9,0.6409103870391846,7090
MMLU,high_school_microeconomics,4551,2,0.7484285831451416,7020
MMLU,high_school_microeconomics,4551,7,0.9654810428619385,6697
MMLU,high_school_microeconomics,4551,6,0.956845760345459,7419
MMLU,high_school_microeconomics,4551,0,1.066054344177246,6843
MMLU,high_school_microeconomics,4552,3,0.5052993297576904,6711
MMLU,high_school_microeconomics,4552,8,0.5343658924102783,6797
MMLU,high_school_microeconomics,4552,9,0.580035924911499,7154
MMLU,high_school_microeconomics,4552,5,0.5931811332702637,6805
MMLU,high_school_microeconomics,4552,1,0.7097923755645752,6911
MMLU,high_school_microeconomics,4552,2,0.7809638977050781,6941
MMLU,high_school_microeconomics,4552,4,0.8023593425750732,7215
MMLU,high_school_microeconomics,4552,0,1.1058716773986816,7044
MMLU,high_school_microeconomics,4552,7,1.2277064323425293,6911
MMLU,high_school_microeconomics,4552,6,1.378434419631958,7288
MMLU,high_school_microeconomics,4553,8,0.39452314376831055,6754
MMLU,high_school_microeconomics,4553,1,0.5623247623443604,7028
MMLU,high_school_microeconomics,4553,3,0.5654990673065186,6941
MMLU,high_school_microeconomics,4553,5,0.5706691741943359,6688
MMLU,high_school_microeconomics,4553,2,0.6410801410675049,6869
MMLU,high_school_microeconomics,4553,9,0.475433349609375,6889
MMLU,high_school_microeconomics,4553,4,0.6754260063171387,7065
MMLU,high_school_microeconomics,4553,0,0.8040311336517334,6810
MMLU,high_school_microeconomics,4553,7,0.7310969829559326,7095
MMLU,high_school_microeconomics,4553,6,1.0677790641784668,7016
MMLU,high_school_microeconomics,4554,8,0.3238201141357422,6938
MMLU,high_school_microeconomics,4554,1,0.38707399368286133,6973
MMLU,high_school_microeconomics,4554,5,0.46623659133911133,6944
MMLU,high_school_microeconomics,4554,3,0.5089297294616699,7142
MMLU,high_school_microeconomics,4554,9,0.5310730934143066,7277
MMLU,high_school_microeconomics,4554,4,0.6137368679046631,7249
MMLU,high_school_microeconomics,4554,2,0.671532392501831,6736
MMLU,high_school_microeconomics,4554,0,0.8076002597808838,7386
MMLU,high_school_microeconomics,4554,7,0.8405666351318359,6977
MMLU,high_school_microeconomics,4554,6,2.6356658935546875,7201
MMLU,high_school_microeconomics,4555,8,0.34824395179748535,6821
MMLU,high_school_microeconomics,4555,5,0.3970499038696289,6660
MMLU,high_school_microeconomics,4555,1,0.4318869113922119,6734
MMLU,high_school_microeconomics,4555,9,0.3946242332458496,6719
MMLU,high_school_microeconomics,4555,3,0.44583845138549805,7113
MMLU,high_school_microeconomics,4555,4,0.5613677501678467,7045
MMLU,high_school_microeconomics,4555,0,0.6250441074371338,6844
MMLU,high_school_microeconomics,4555,2,0.7694365978240967,6928
MMLU,high_school_microeconomics,4555,7,0.8582849502563477,6864
MMLU,high_school_microeconomics,4555,6,1.7231709957122803,7097
MMLU,high_school_microeconomics,4556,1,0.301666259765625,6902
MMLU,high_school_microeconomics,4556,8,0.35050296783447266,6937
MMLU,high_school_microeconomics,4556,5,0.3789398670196533,6708
MMLU,high_school_microeconomics,4556,4,0.46079039573669434,7215
MMLU,high_school_microeconomics,4556,3,0.4844369888305664,6969
MMLU,high_school_microeconomics,4556,9,0.53220534324646,7000
MMLU,high_school_microeconomics,4556,2,0.5607602596282959,6897
MMLU,high_school_microeconomics,4556,6,0.619114875793457,7185
MMLU,high_school_microeconomics,4556,0,0.665726900100708,7115
MMLU,high_school_microeconomics,4556,7,1.0318913459777832,6960
MMLU,high_school_microeconomics,4557,1,0.3303501605987549,6964
MMLU,high_school_microeconomics,4557,8,0.35570311546325684,6494
MMLU,high_school_microeconomics,4557,4,0.44870734214782715,7189
MMLU,high_school_microeconomics,4557,9,0.5053985118865967,7014
MMLU,high_school_microeconomics,4557,3,0.5273163318634033,7064
MMLU,high_school_microeconomics,4557,5,0.5477867126464844,6829
MMLU,high_school_microeconomics,4557,2,0.5949792861938477,6882
MMLU,high_school_microeconomics,4557,0,0.6272449493408203,7160
MMLU,high_school_microeconomics,4557,6,0.7277312278747559,7177
MMLU,high_school_microeconomics,4557,7,1.7074904441833496,6895
MMLU,high_school_microeconomics,4558,8,0.32349300384521484,6918
MMLU,high_school_microeconomics,4558,5,0.41980814933776855,7119
MMLU,high_school_microeconomics,4558,1,0.43777894973754883,6956
MMLU,high_school_microeconomics,4558,9,0.46466827392578125,6938
MMLU,high_school_microeconomics,4558,4,0.4901695251464844,7013
MMLU,high_school_microeconomics,4558,3,0.5126173496246338,7018
MMLU,high_school_microeconomics,4558,2,0.5291266441345215,6808
MMLU,high_school_microeconomics,4558,0,0.8649439811706543,7071
MMLU,high_school_microeconomics,4558,6,0.8958561420440674,7322
MMLU,high_school_microeconomics,4558,7,1.7592968940734863,6793
MMLU,high_school_microeconomics,4559,1,0.31619882583618164,6817
MMLU,high_school_microeconomics,4559,5,0.42940783500671387,6819
MMLU,high_school_microeconomics,4559,8,0.3856954574584961,7015
MMLU,high_school_microeconomics,4559,2,0.4667336940765381,6873
MMLU,high_school_microeconomics,4559,0,0.5181114673614502,7221
MMLU,high_school_microeconomics,4559,3,0.525684118270874,7023
MMLU,high_school_microeconomics,4559,4,0.5949246883392334,6811
MMLU,high_school_microeconomics,4559,9,0.5946485996246338,6839
MMLU,high_school_microeconomics,4559,6,0.8674578666687012,7125
MMLU,high_school_microeconomics,4559,7,1.2255969047546387,6777
MMLU,high_school_microeconomics,4560,8,0.3468170166015625,6450
MMLU,high_school_microeconomics,4560,5,0.3732106685638428,6786
MMLU,high_school_microeconomics,4560,9,0.43282246589660645,7115
MMLU,high_school_microeconomics,4560,3,0.5039663314819336,7336
MMLU,high_school_microeconomics,4560,1,0.5656025409698486,6953
MMLU,high_school_microeconomics,4560,2,0.5864310264587402,6715
MMLU,high_school_microeconomics,4560,0,0.5877745151519775,7364
MMLU,high_school_microeconomics,4560,4,0.6960699558258057,6972
MMLU,high_school_microeconomics,4560,6,0.8765120506286621,7354
MMLU,high_school_microeconomics,4560,7,1.0835976600646973,6844
MMLU,high_school_microeconomics,4561,1,0.31339526176452637,7451
MMLU,high_school_microeconomics,4561,8,0.3247671127319336,7149
MMLU,high_school_microeconomics,4561,5,0.37830257415771484,6921
MMLU,high_school_microeconomics,4561,3,0.47112536430358887,7268
MMLU,high_school_microeconomics,4561,9,0.5231091976165771,7458
MMLU,high_school_microeconomics,4561,2,0.5759854316711426,6846
MMLU,high_school_microeconomics,4561,0,0.6128761768341064,7365
MMLU,high_school_microeconomics,4561,7,0.6219055652618408,7553
MMLU,high_school_microeconomics,4561,4,0.667879581451416,7343
MMLU,high_school_microeconomics,4561,6,1.1775152683258057,7405
MMLU,high_school_microeconomics,4562,1,0.29517340660095215,6716
MMLU,high_school_microeconomics,4562,8,0.2846243381500244,6795
MMLU,high_school_microeconomics,4562,5,0.4027073383331299,6627
MMLU,high_school_microeconomics,4562,3,0.49123239517211914,7115
MMLU,high_school_microeconomics,4562,2,0.5144472122192383,6905
MMLU,high_school_microeconomics,4562,9,0.5496635437011719,6618
MMLU,high_school_microeconomics,4562,0,0.6434836387634277,7209
MMLU,high_school_microeconomics,4562,4,0.7747583389282227,7327
MMLU,high_school_microeconomics,4562,7,0.9289178848266602,6935
MMLU,high_school_microeconomics,4562,6,0.9274022579193115,7124
MMLU,high_school_microeconomics,4563,1,0.41298627853393555,6955
MMLU,high_school_microeconomics,4563,5,0.5069825649261475,6949
MMLU,high_school_microeconomics,4563,8,0.5278394222259521,7064
MMLU,high_school_microeconomics,4563,4,0.5436491966247559,7242
MMLU,high_school_microeconomics,4563,9,0.5451693534851074,7281
MMLU,high_school_microeconomics,4563,3,0.695016622543335,7206
MMLU,high_school_microeconomics,4563,2,0.7923102378845215,7365
MMLU,high_school_microeconomics,4563,6,0.9300212860107422,7540
MMLU,high_school_microeconomics,4563,0,1.0766925811767578,7211
MMLU,high_school_microeconomics,4563,7,1.1828625202178955,6994
MMLU,high_school_microeconomics,4564,1,0.42803502082824707,6893
MMLU,high_school_microeconomics,4564,8,0.49024391174316406,6655
MMLU,high_school_microeconomics,4564,5,0.5077929496765137,6938
MMLU,high_school_microeconomics,4564,3,0.64986252784729,7148
MMLU,high_school_microeconomics,4564,4,0.672407865524292,7129
MMLU,high_school_microeconomics,4564,9,0.6754965782165527,7112
MMLU,high_school_microeconomics,4564,2,0.762662410736084,6811
MMLU,high_school_microeconomics,4564,0,0.7701804637908936,6814
MMLU,high_school_microeconomics,4564,6,0.8296043872833252,7001
MMLU,high_school_microeconomics,4564,7,1.1297235488891602,6634
MMLU,high_school_microeconomics,4565,1,0.4692044258117676,6708
MMLU,high_school_microeconomics,4565,5,0.56636643409729,6787
MMLU,high_school_microeconomics,4565,3,0.5692622661590576,6709
MMLU,high_school_microeconomics,4565,4,0.570584774017334,7116
MMLU,high_school_microeconomics,4565,8,0.5571186542510986,6574
MMLU,high_school_microeconomics,4565,2,0.7340011596679688,7161
MMLU,high_school_microeconomics,4565,6,0.8316876888275146,7364
MMLU,high_school_microeconomics,4565,9,0.839198112487793,7037
MMLU,high_school_microeconomics,4565,0,0.9672873020172119,7075
MMLU,high_school_microeconomics,4565,7,1.231543779373169,6884
MMLU,high_school_microeconomics,4566,8,0.32044434547424316,7149
MMLU,high_school_microeconomics,4566,9,0.32692575454711914,7074
MMLU,high_school_microeconomics,4566,5,0.35356664657592773,7002
MMLU,high_school_microeconomics,4566,3,0.47574758529663086,7433
MMLU,high_school_microeconomics,4566,1,0.5023462772369385,6838
MMLU,high_school_microeconomics,4566,6,0.513986349105835,7179
MMLU,high_school_microeconomics,4566,4,0.5566723346710205,7223
MMLU,high_school_microeconomics,4566,0,0.6043126583099365,6813
MMLU,high_school_microeconomics,4566,2,0.6496565341949463,6556
MMLU,high_school_microeconomics,4566,7,0.6941180229187012,7162
MMLU,high_school_microeconomics,4567,8,0.28288769721984863,6835
MMLU,high_school_microeconomics,4567,5,0.36362314224243164,7231
MMLU,high_school_microeconomics,4567,9,0.36195802688598633,7057
MMLU,high_school_microeconomics,4567,3,0.47688961029052734,7243
MMLU,high_school_microeconomics,4567,1,0.545097827911377,6751
MMLU,high_school_microeconomics,4567,2,0.5582029819488525,7011
MMLU,high_school_microeconomics,4567,6,0.611208438873291,7269
MMLU,high_school_microeconomics,4567,4,0.7091817855834961,7105
MMLU,high_school_microeconomics,4567,0,0.7353613376617432,7223
MMLU,high_school_microeconomics,4567,7,0.766157865524292,7052
MMLU,high_school_microeconomics,4568,1,0.4015817642211914,6774
MMLU,high_school_microeconomics,4568,8,0.45605969429016113,7084
MMLU,high_school_microeconomics,4568,5,0.4898838996887207,6848
MMLU,high_school_microeconomics,4568,6,0.6367182731628418,7332
MMLU,high_school_microeconomics,4568,3,0.698199987411499,6988
MMLU,high_school_microeconomics,4568,4,0.6954870223999023,7275
MMLU,high_school_microeconomics,4568,9,0.7108023166656494,7016
MMLU,high_school_microeconomics,4568,7,0.8848826885223389,6861
MMLU,high_school_microeconomics,4568,0,0.8981533050537109,7102
MMLU,high_school_microeconomics,4568,2,0.9205203056335449,7069
MMLU,high_school_microeconomics,4569,9,0.39514899253845215,6950
MMLU,high_school_microeconomics,4569,3,0.4430670738220215,6905
MMLU,high_school_microeconomics,4569,1,0.44769906997680664,6811
MMLU,high_school_microeconomics,4569,8,0.44563913345336914,6540
MMLU,high_school_microeconomics,4569,5,0.4909541606903076,6434
MMLU,high_school_microeconomics,4569,4,0.5459437370300293,7251
MMLU,high_school_microeconomics,4569,6,0.5469233989715576,7449
MMLU,high_school_microeconomics,4569,2,0.6454734802246094,7190
MMLU,high_school_microeconomics,4569,0,0.6636800765991211,6885
MMLU,high_school_microeconomics,4569,7,0.7129776477813721,6943
MMLU,high_school_microeconomics,4570,8,0.3089330196380615,6749
MMLU,high_school_microeconomics,4570,5,0.3432149887084961,6971
MMLU,high_school_microeconomics,4570,9,0.3520822525024414,7055
MMLU,high_school_microeconomics,4570,1,0.38187551498413086,6869
MMLU,high_school_microeconomics,4570,3,0.42955946922302246,7057
MMLU,high_school_microeconomics,4570,4,0.4665546417236328,7208
MMLU,high_school_microeconomics,4570,6,0.501549482345581,7349
MMLU,high_school_microeconomics,4570,2,0.526298999786377,6986
MMLU,high_school_microeconomics,4570,0,0.5786685943603516,7169
MMLU,high_school_microeconomics,4570,7,0.6438803672790527,6477
MMLU,high_school_microeconomics,4571,1,0.29103779792785645,6850
MMLU,high_school_microeconomics,4571,8,0.3358592987060547,6938
MMLU,high_school_microeconomics,4571,9,0.3377039432525635,7133
MMLU,high_school_microeconomics,4571,5,0.3907041549682617,6978
MMLU,high_school_microeconomics,4571,4,0.41411352157592773,6929
MMLU,high_school_microeconomics,4571,3,0.4887657165527344,7151
MMLU,high_school_microeconomics,4571,2,0.5407183170318604,6982
MMLU,high_school_microeconomics,4571,6,0.6143906116485596,7138
MMLU,high_school_microeconomics,4571,7,0.6923484802246094,6999
MMLU,high_school_microeconomics,4571,0,0.9082212448120117,7193
MMLU,high_school_microeconomics,4572,1,0.39974045753479004,7039
MMLU,high_school_microeconomics,4572,8,0.43746280670166016,6904
MMLU,high_school_microeconomics,4572,3,0.45113539695739746,7015
MMLU,high_school_microeconomics,4572,9,0.4493858814239502,7071
MMLU,high_school_microeconomics,4572,4,0.4655454158782959,7216
MMLU,high_school_microeconomics,4572,5,0.5281069278717041,7269
MMLU,high_school_microeconomics,4572,2,0.6215028762817383,6864
MMLU,high_school_microeconomics,4572,6,0.7140231132507324,7009
MMLU,high_school_microeconomics,4572,7,0.8251700401306152,7064
MMLU,high_school_microeconomics,4572,0,0.9380161762237549,7278
MMLU,high_school_microeconomics,4573,1,0.5054917335510254,6762
MMLU,high_school_microeconomics,4573,8,0.5338315963745117,7100
MMLU,high_school_microeconomics,4573,3,0.5638020038604736,7040
MMLU,high_school_microeconomics,4573,4,0.5918736457824707,7222
MMLU,high_school_microeconomics,4573,2,0.7447011470794678,6833
MMLU,high_school_microeconomics,4573,5,0.7884364128112793,6926
MMLU,high_school_microeconomics,4573,9,0.8101639747619629,7188
MMLU,high_school_microeconomics,4573,7,0.8562822341918945,7016
MMLU,high_school_microeconomics,4573,6,0.8610548973083496,7282
MMLU,high_school_microeconomics,4573,0,1.189446210861206,7158
MMLU,high_school_microeconomics,4574,8,0.35297703742980957,6660
MMLU,high_school_microeconomics,4574,1,0.40593433380126953,6941
MMLU,high_school_microeconomics,4574,3,0.4677088260650635,7323
MMLU,high_school_microeconomics,4574,4,0.49530792236328125,7265
MMLU,high_school_microeconomics,4574,9,0.5001039505004883,7435
MMLU,high_school_microeconomics,4574,5,0.5647146701812744,6691
MMLU,high_school_microeconomics,4574,2,0.6355915069580078,6826
MMLU,high_school_microeconomics,4574,6,0.8309018611907959,7281
MMLU,high_school_microeconomics,4574,7,0.923149824142456,7047
MMLU,high_school_microeconomics,4574,0,0.9749138355255127,7116
MMLU,high_school_microeconomics,4575,8,0.40881872177124023,7048
MMLU,high_school_microeconomics,4575,9,0.48254871368408203,6962
MMLU,high_school_microeconomics,4575,3,0.5639393329620361,7009
MMLU,high_school_microeconomics,4575,5,0.5840458869934082,6783
MMLU,high_school_microeconomics,4575,2,0.6638925075531006,7045
MMLU,high_school_microeconomics,4575,1,0.7021644115447998,6927
MMLU,high_school_microeconomics,4575,4,0.7581970691680908,7051
MMLU,high_school_microeconomics,4575,6,0.8639252185821533,7303
MMLU,high_school_microeconomics,4575,7,0.8762707710266113,6721
MMLU,high_school_microeconomics,4575,0,1.0073747634887695,7216
MMLU,high_school_microeconomics,4576,8,0.31110501289367676,7175
MMLU,high_school_microeconomics,4576,3,0.48264551162719727,7312
MMLU,high_school_microeconomics,4576,1,0.521641731262207,6900
MMLU,high_school_microeconomics,4576,5,0.5038104057312012,6871
MMLU,high_school_microeconomics,4576,9,0.5182385444641113,7111
MMLU,high_school_microeconomics,4576,4,0.6220126152038574,7054
MMLU,high_school_microeconomics,4576,6,0.6981370449066162,7351
MMLU,high_school_microeconomics,4576,2,0.7263431549072266,6901
MMLU,high_school_microeconomics,4576,7,0.8619375228881836,6869
MMLU,high_school_microeconomics,4576,0,1.2136080265045166,7038
MMLU,high_school_microeconomics,4577,1,0.28023242950439453,6954
MMLU,high_school_microeconomics,4577,8,0.29566454887390137,7128
MMLU,high_school_microeconomics,4577,9,0.35927319526672363,7119
MMLU,high_school_microeconomics,4577,4,0.5005829334259033,7229
MMLU,high_school_microeconomics,4577,5,0.47807931900024414,7010
MMLU,high_school_microeconomics,4577,2,0.533973217010498,6763
MMLU,high_school_microeconomics,4577,3,0.6386449337005615,6905
MMLU,high_school_microeconomics,4577,6,0.6554446220397949,7456
MMLU,high_school_microeconomics,4577,7,0.8852705955505371,6742
MMLU,high_school_microeconomics,4577,0,0.9280686378479004,7189
MMLU,high_school_microeconomics,4578,8,0.2825624942779541,6686
MMLU,high_school_microeconomics,4578,1,0.32587623596191406,6712
MMLU,high_school_microeconomics,4578,9,0.3635075092315674,7213
MMLU,high_school_microeconomics,4578,5,0.3991725444793701,6634
MMLU,high_school_microeconomics,4578,2,0.5406746864318848,6848
MMLU,high_school_microeconomics,4578,6,0.541712760925293,7062
MMLU,high_school_microeconomics,4578,0,0.6283323764801025,6977
MMLU,high_school_microeconomics,4578,4,0.716850757598877,7017
MMLU,high_school_microeconomics,4578,7,0.9256172180175781,6973
MMLU,high_school_microeconomics,4578,3,0.9537017345428467,6997
MMLU,high_school_microeconomics,4579,8,0.36789464950561523,7150
MMLU,high_school_microeconomics,4579,5,0.38648033142089844,6812
MMLU,high_school_microeconomics,4579,1,0.43021416664123535,7022
MMLU,high_school_microeconomics,4579,2,0.5111994743347168,7043
MMLU,high_school_microeconomics,4579,9,0.525139331817627,6934
MMLU,high_school_microeconomics,4579,4,0.5869960784912109,7013
MMLU,high_school_microeconomics,4579,0,0.6923103332519531,6937
MMLU,high_school_microeconomics,4579,3,0.7328846454620361,7331
MMLU,high_school_microeconomics,4579,7,0.7681691646575928,7051
MMLU,high_school_microeconomics,4579,6,0.7959325313568115,7157
MMLU,high_school_microeconomics,4580,8,0.3430449962615967,7160
MMLU,high_school_microeconomics,4580,5,0.3984241485595703,6934
MMLU,high_school_microeconomics,4580,1,0.4283747673034668,6968
MMLU,high_school_microeconomics,4580,9,0.508819580078125,7306
MMLU,high_school_microeconomics,4580,2,0.6964526176452637,7059
MMLU,high_school_microeconomics,4580,0,0.7106916904449463,7445
MMLU,high_school_microeconomics,4580,7,0.7348175048828125,7411
MMLU,high_school_microeconomics,4580,4,0.7769718170166016,7488
MMLU,high_school_microeconomics,4580,6,0.7705094814300537,7173
MMLU,high_school_microeconomics,4580,3,0.8112740516662598,7265
MMLU,high_school_microeconomics,4581,1,0.3554410934448242,6792
MMLU,high_school_microeconomics,4581,8,0.36200833320617676,6450
MMLU,high_school_microeconomics,4581,5,0.4571852684020996,7093
MMLU,high_school_microeconomics,4581,9,0.5461835861206055,7138
MMLU,high_school_microeconomics,4581,2,0.7125415802001953,6847
MMLU,high_school_microeconomics,4581,6,0.7527298927307129,7367
MMLU,high_school_microeconomics,4581,3,0.7934086322784424,7204
MMLU,high_school_microeconomics,4581,0,0.8150782585144043,7352
MMLU,high_school_microeconomics,4581,4,0.8481910228729248,7276
MMLU,high_school_microeconomics,4581,7,0.8905093669891357,7079
MMLU,high_school_microeconomics,4582,1,0.31300973892211914,6720
MMLU,high_school_microeconomics,4582,8,0.33930349349975586,7061
MMLU,high_school_microeconomics,4582,5,0.37421178817749023,7144
MMLU,high_school_microeconomics,4582,9,0.42455577850341797,7053
MMLU,high_school_microeconomics,4582,6,0.5119502544403076,6891
MMLU,high_school_microeconomics,4582,2,0.5787703990936279,6860
MMLU,high_school_microeconomics,4582,3,0.6729254722595215,7086
MMLU,high_school_microeconomics,4582,0,0.8037111759185791,6843
MMLU,high_school_microeconomics,4582,7,0.84419846534729,6920
MMLU,high_school_microeconomics,4582,4,0.9486863613128662,6996
MMLU,high_school_microeconomics,4583,1,0.28743672370910645,7045
MMLU,high_school_microeconomics,4583,5,0.33261919021606445,7026
MMLU,high_school_microeconomics,4583,8,0.36687588691711426,7003
MMLU,high_school_microeconomics,4583,9,0.3729543685913086,7125
MMLU,high_school_microeconomics,4583,0,0.5402212142944336,7474
MMLU,high_school_microeconomics,4583,2,0.5533101558685303,6913
MMLU,high_school_microeconomics,4583,3,0.6348533630371094,7321
MMLU,high_school_microeconomics,4583,6,0.6606771945953369,7378
MMLU,high_school_microeconomics,4583,7,0.7004423141479492,6898
MMLU,high_school_microeconomics,4583,4,1.1149976253509521,7177
MMLU,high_school_microeconomics,4584,8,0.33841657638549805,7007
MMLU,high_school_microeconomics,4584,1,0.3504061698913574,7010
MMLU,high_school_microeconomics,4584,5,0.3432793617248535,7167
MMLU,high_school_microeconomics,4584,6,0.46893739700317383,7223
MMLU,high_school_microeconomics,4584,0,0.5322303771972656,7116
MMLU,high_school_microeconomics,4584,9,0.5371859073638916,6989
MMLU,high_school_microeconomics,4584,2,0.5489776134490967,7127
MMLU,high_school_microeconomics,4584,3,0.6588172912597656,7276
MMLU,high_school_microeconomics,4584,4,0.7695229053497314,7247
MMLU,high_school_microeconomics,4584,7,1.712843894958496,7013
MMLU,high_school_microeconomics,4585,8,0.43818068504333496,6887
MMLU,high_school_microeconomics,4585,1,0.6104629039764404,6909
MMLU,high_school_microeconomics,4585,9,0.6393246650695801,6797
MMLU,high_school_microeconomics,4585,2,0.6424033641815186,6843
MMLU,high_school_microeconomics,4585,3,0.6464593410491943,7155
